Date Created,Device ID,Temperature(°C),Humidity(%),CO2(ppm),Battery,Last Seen,RSSI,loRaSNR,Frequency,DR
22/4/2024 13:19,24e124725c065829,18.6,54,470,15,8 days ago,-49,7.25,922000000,2
22/4/2024 13:29,24e124725c065829,18.6,53.5,471,15,8 days ago,-49,7.25,922000000,2
22/4/2024 13:39,24e124725c065829,18.5,54.5,451,15,8 days ago,-49,7.5,922000000,2
22/4/2024 13:49,24e124725c065829,18.4,54,455,15,8 days ago,-50,7,923400000,2
22/4/2024 13:59,24e124725c065829,18.3,55,457,15,8 days ago,-48,7.75,922000000,2
22/4/2024 14:09,24e124725c065829,18.3,53.5,457,15,8 days ago,-51,7.75,922400000,2
22/4/2024 14:19,24e124725c065829,18.2,55,455,15,8 days ago,-48,9,922800000,2
22/4/2024 14:39,24e124725c065829,18.3,55.5,471,15,8 days ago,-50,9.5,922800000,2
22/4/2024 14:49,24e124725c065829,18.2,54.5,477,15,8 days ago,-50,10.25,923200000,2
22/4/2024 14:59,24e124725c065829,18.2,55,476,15,8 days ago,-49,9.5,923200000,2
22/4/2024 15:09,24e124725c065829,18.2,55.5,471,15,8 days ago,-52,8.25,922400000,2
22/4/2024 15:19,24e124725c065829,18.2,56,486,15,8 days ago,-50,9.25,922800000,2
22/4/2024 15:29,24e124725c065829,18.2,55.5,480,15,8 days ago,-50,10.5,923200000,2
22/4/2024 15:39,24e124725c065829,18.3,55,476,15,8 days ago,-49,10.25,922800000,2
22/4/2024 15:49,24e124725c065829,18.5,56,465,15,8 days ago,-50,8.25,923400000,2
22/4/2024 15:59,24e124725c065829,18.6,56,473,15,8 days ago,-55,9.25,922400000,2
22/4/2024 16:09,24e124725c065829,18.5,57.5,470,15,8 days ago,-53,9.25,923400000,2
22/4/2024 16:19,24e124725c065829,18.8,56.5,479,15,8 days ago,-51,6.5,922000000,2
22/4/2024 16:29,24e124725c065829,18.8,56.5,466,15,8 days ago,-48,8.25,922800000,2
22/4/2024 16:39,24e124725c065829,18.9,55,463,15,8 days ago,-54,9.5,923400000,2
22/4/2024 16:49,24e124725c065829,18.9,56,475,15,8 days ago,-50,9.25,922600000,2
22/4/2024 16:59,24e124725c065829,18.8,55.5,461,15,8 days ago,-49,7,922000000,2
22/4/2024 17:09,24e124725c065829,18.7,56,456,15,8 days ago,-50,7.5,923200000,2
22/4/2024 17:19,24e124725c065829,19.2,55,453,15,8 days ago,-50,7.25,922600000,2
22/4/2024 17:29,24e124725c065829,19.4,54,452,15,8 days ago,-50,7.25,922600000,2
22/4/2024 17:39,24e124725c065829,19.7,66,448,15,8 days ago,-51,7.75,922600000,2
22/4/2024 17:49,24e124725c065829,19.7,60,448,15,8 days ago,-53,9.25,922400000,2
22/4/2024 17:59,24e124725c065829,19.9,56.5,452,15,8 days ago,-55,9.25,922400000,2
22/4/2024 18:09,24e124725c065829,19.9,53.5,449,15,8 days ago,-53,9.25,922400000,2
22/4/2024 18:19,24e124725c065829,20,52.5,447,15,8 days ago,-51,7.25,923400000,2
22/4/2024 18:29,24e124725c065829,20.1,51.5,441,15,8 days ago,-53,7.75,922400000,2
22/4/2024 18:39,24e124725c065829,20.2,60.5,450,15,8 days ago,-51,9.5,922200000,2
22/4/2024 18:49,24e124725c065829,20.3,53.5,439,15,8 days ago,-49,9.25,922800000,2
22/4/2024 18:59,24e124725c065829,20,57.5,445,15,8 days ago,-51,7.5,923400000,2
22/4/2024 19:09,24e124725c065829,20,59,438,15,8 days ago,-51,8,922400000,2
22/4/2024 19:19,24e124725c065829,20,58.5,443,15,8 days ago,-51,8.75,922200000,2
22/4/2024 19:29,24e124725c065829,19.9,56,444,15,8 days ago,-50,7.5,922600000,2
22/4/2024 19:39,24e124725c065829,19.7,54,431,15,8 days ago,-49,7.5,922000000,2
22/4/2024 19:49,24e124725c065829,19.5,53.5,439,15,8 days ago,-51,7.25,922600000,2
22/4/2024 19:59,24e124725c065829,19.4,53,449,15,8 days ago,-54,8.75,923400000,2
22/4/2024 20:09,24e124725c065829,19.3,54,445,15,8 days ago,-49,7.25,922000000,2
22/4/2024 20:19,24e124725c065829,19.1,54.5,456,15,8 days ago,-51,8.25,922600000,2
22/4/2024 20:29,24e124725c065829,19,57,459,15,8 days ago,-50,9.75,922800000,2
22/4/2024 20:39,24e124725c065829,19.1,57,451,15,8 days ago,-49,6.75,922600000,2
22/4/2024 20:49,24e124725c065829,19.2,58.5,455,15,8 days ago,-50,9.25,922800000,2
22/4/2024 20:59,24e124725c065829,19.2,57,454,15,8 days ago,-54,8.5,923400000,2
22/4/2024 21:09,24e124725c065829,19.1,57,459,15,8 days ago,-50,7,922600000,2
22/4/2024 21:19,24e124725c065829,19.1,55.5,461,15,8 days ago,-51,8.25,922200000,2
22/4/2024 21:29,24e124725c065829,18.9,55.5,452,15,8 days ago,-53,7.5,922200000,2
22/4/2024 21:39,24e124725c065829,18.8,56.5,464,15,8 days ago,-50,7.5,922000000,2
22/4/2024 21:49,24e124725c065829,18.8,56,470,15,8 days ago,-51,8.75,922200000,2
22/4/2024 21:59,24e124725c065829,19.3,58,458,15,8 days ago,-50,10.5,922800000,2
22/4/2024 22:09,24e124725c065829,19.7,57.5,456,15,8 days ago,-51,10.5,922200000,2
22/4/2024 22:19,24e124725c065829,20,57.5,455,15,8 days ago,-51,7.75,922000000,2
22/4/2024 22:29,24e124725c065829,19.8,56,453,15,8 days ago,-50,7.25,922000000,2
22/4/2024 22:39,24e124725c065829,19.7,57,463,15,8 days ago,-50,9.75,922600000,2
22/4/2024 22:49,24e124725c065829,19.6,57,456,15,8 days ago,-49,8.25,922600000,2
22/4/2024 22:59,24e124725c065829,19.6,57,457,15,8 days ago,-49,7.25,922000000,2
22/4/2024 23:09,24e124725c065829,19.6,56,459,15,8 days ago,-50,8.75,922200000,2
22/4/2024 23:19,24e124725c065829,19.4,55.5,452,15,8 days ago,-50,8.75,922600000,2
22/4/2024 23:29,24e124725c065829,19.3,54.5,450,15,8 days ago,-50,7,922000000,2
22/4/2024 23:39,24e124725c065829,19.8,67,450,15,8 days ago,-50,9.25,922600000,2
22/4/2024 23:49,24e124725c065829,20.2,67.5,458,15,8 days ago,-50,9.75,922600000,2
22/4/2024 23:59,24e124725c065829,20.6,71.5,450,15,8 days ago,-49,9.5,923200000,2
23/4/2024 0:09,24e124725c065829,20.8,68,446,15,8 days ago,-50,9.5,922800000,2
23/4/2024 0:19,24e124725c065829,21,63.5,454,15,8 days ago,-52,8.75,923400000,2
23/4/2024 0:29,24e124725c065829,21.2,60,461,15,8 days ago,-49,10,922800000,2
23/4/2024 0:39,24e124725c065829,21.3,57.5,456,15,8 days ago,-49,8,922000000,2
23/4/2024 0:49,24e124725c065829,21.4,57.5,447,15,8 days ago,-51,9.5,922600000,2
23/4/2024 0:59,24e124725c065829,20.8,53,466,15,8 days ago,-51,9,923200000,2
23/4/2024 1:09,24e124725c065829,20.4,53.5,459,15,8 days ago,-50,7,923400000,2
23/4/2024 1:19,24e124725c065829,20.2,53.5,457,15,8 days ago,-51,9.25,922600000,2
23/4/2024 1:29,24e124725c065829,20,54,454,15,8 days ago,-51,10,922800000,2
23/4/2024 1:39,24e124725c065829,19.7,54,455,15,8 days ago,-53,9,922400000,2
23/4/2024 1:49,24e124725c065829,19.6,55,463,15,8 days ago,-55,10.5,922400000,2
23/4/2024 1:59,24e124725c065829,20,71.5,456,15,8 days ago,-50,8.75,922800000,2
23/4/2024 2:09,24e124725c065829,20.4,66,460,15,8 days ago,-53,8,922600000,2
23/4/2024 2:19,24e124725c065829,20.7,61,460,15,8 days ago,-51,8,922600000,2
23/4/2024 2:29,24e124725c065829,20.8,58.5,457,15,8 days ago,-50,6.75,923400000,2
23/4/2024 2:39,24e124725c065829,20.8,56,461,15,8 days ago,-51,7.25,923400000,2
23/4/2024 2:49,24e124725c065829,20.9,54,456,15,8 days ago,-53,7.5,923400000,2
23/4/2024 2:59,24e124725c065829,20.9,57,459,15,8 days ago,-49,8.75,922800000,2
23/4/2024 3:09,24e124725c065829,21.3,64,451,15,8 days ago,-51,7.75,923200000,2
23/4/2024 3:19,24e124725c065829,21.2,65.5,451,15,8 days ago,-51,8,922200000,2
23/4/2024 3:29,24e124725c065829,21.4,65.5,461,15,8 days ago,-51,8.25,922600000,2
23/4/2024 3:39,24e124725c065829,21.5,69,453,15,8 days ago,-51,7,922000000,2
23/4/2024 3:49,24e124725c065829,21.7,66,452,15,8 days ago,-55,11.5,922400000,2
23/4/2024 3:59,24e124725c065829,21.1,53,460,15,8 days ago,-50,7.5,923400000,2
23/4/2024 4:09,24e124725c065829,20.6,53,463,15,8 days ago,-49,7.75,922000000,2
23/4/2024 4:19,24e124725c065829,20.2,54,462,15,8 days ago,-51,10,923200000,2
23/4/2024 4:29,24e124725c065829,20.2,53,455,15,8 days ago,-53,9,922200000,2
23/4/2024 4:39,24e124725c065829,19.9,55,461,15,8 days ago,-53,8.75,922400000,2
23/4/2024 4:49,24e124725c065829,19.8,54,454,15,8 days ago,-51,6.5,922000000,2
23/4/2024 4:59,24e124725c065829,19.7,56,461,15,8 days ago,-50,7.25,922000000,2
23/4/2024 5:10,24e124725c065829,19.6,55,456,15,8 days ago,-50,9,922800000,2
23/4/2024 5:20,24e124725c065829,19.6,61,467,15,8 days ago,-53,8,922400000,2
23/4/2024 5:30,24e124725c065829,19.7,58.5,450,15,8 days ago,-53,8.75,923200000,2
23/4/2024 5:40,24e124725c065829,19.8,57.5,453,15,8 days ago,-53,8,922600000,2
23/4/2024 5:50,24e124725c065829,19.6,56.5,460,15,8 days ago,-50,8.75,923400000,2
23/4/2024 6:00,24e124725c065829,19.6,57,462,15,8 days ago,-50,8.5,922200000,2
23/4/2024 6:10,24e124725c065829,19.6,56.5,455,15,8 days ago,-53,9,922600000,2
23/4/2024 6:20,24e124725c065829,19.5,57.5,472,15,8 days ago,-55,10,923400000,2
23/4/2024 6:30,24e124725c065829,19.4,56.5,462,15,8 days ago,-49,10.25,922800000,2
23/4/2024 6:40,24e124725c065829,19.3,57,467,15,8 days ago,-51,7,922000000,2
23/4/2024 6:50,24e124725c065829,19.3,56.5,475,15,8 days ago,-49,9.75,923200000,2
23/4/2024 7:00,24e124725c065829,19.3,57,466,15,8 days ago,-51,7.5,922400000,2
23/4/2024 7:10,24e124725c065829,19.3,56.5,474,15,8 days ago,-50,9.5,922800000,2
23/4/2024 7:20,24e124725c065829,19.1,57,480,15,8 days ago,-50,8.75,922600000,2
23/4/2024 7:30,24e124725c065829,18.9,58,501,15,8 days ago,-50,7.5,922200000,2
23/4/2024 7:40,24e124725c065829,18.9,59,507,15,8 days ago,-51,10,923200000,2
23/4/2024 7:50,24e124725c065829,19.1,57.5,506,15,8 days ago,-50,7.5,923200000,2
23/4/2024 8:00,24e124725c065829,19.2,57.5,533,15,8 days ago,-55,9.5,922600000,2
23/4/2024 8:10,24e124725c065829,19.2,59,538,15,8 days ago,-51,8.75,922800000,2
23/4/2024 8:20,24e124725c065829,19.2,57,547,15,8 days ago,-54,6.75,922000000,2
23/4/2024 8:30,24e124725c065829,19.3,55.5,548,15,8 days ago,-51,7.5,922600000,2
23/4/2024 8:40,24e124725c065829,19.3,53.5,551,15,8 days ago,-53,8.75,922200000,2
23/4/2024 8:50,24e124725c065829,19.1,52.5,563,15,8 days ago,-51,9.75,922800000,2
23/4/2024 9:00,24e124725c065829,18.9,51.5,568,15,8 days ago,-51,9.25,922600000,2
23/4/2024 9:10,24e124725c065829,19,54.5,560,15,8 days ago,-55,9.75,923400000,2
23/4/2024 9:20,24e124725c065829,18.9,53.5,564,15,8 days ago,-53,8.75,922600000,2
23/4/2024 9:30,24e124725c065829,18.8,54,556,15,8 days ago,-50,9.5,922800000,2
23/4/2024 9:40,24e124725c065829,18.6,53,558,15,8 days ago,-49,9,922800000,2
23/4/2024 9:50,24e124725c065829,18.6,54,548,15,8 days ago,-51,7.5,923400000,2
23/4/2024 10:00,24e124725c065829,18.5,53.5,545,15,8 days ago,-49,10.25,922800000,2
23/4/2024 10:10,24e124725c065829,18.5,53.5,542,15,8 days ago,-53,9,922400000,2
23/4/2024 10:20,24e124725c065829,18.4,53.5,541,15,8 days ago,-51,9.75,922800000,2
23/4/2024 10:30,24e124725c065829,18.5,54.5,532,15,8 days ago,-53,9.5,923400000,2
23/4/2024 10:40,24e124725c065829,18.3,54.5,527,15,8 days ago,-51,8,922600000,2
23/4/2024 10:50,24e124725c065829,18.4,53,513,15,8 days ago,-51,7.5,922000000,2
23/4/2024 11:00,24e124725c065829,18.2,54,511,15,8 days ago,-50,9.25,923400000,2
23/4/2024 11:10,24e124725c065829,18.3,54.5,520,15,8 days ago,-50,9.5,922800000,2
23/4/2024 11:20,24e124725c065829,18.8,58,519,15,8 days ago,-51,10.5,922200000,2
23/4/2024 11:30,24e124725c065829,18.7,54.5,511,15,8 days ago,-51,8,923400000,2
23/4/2024 11:40,24e124725c065829,18.6,54.5,504,15,8 days ago,-53,7.5,923400000,2
23/4/2024 11:50,24e124725c065829,18.6,55,493,15,8 days ago,-53,7.5,922800000,2
23/4/2024 12:00,24e124725c065829,18.5,55.5,498,15,7 days ago,-51,8.5,922600000,2
23/4/2024 12:10,24e124725c065829,18.4,54.5,490,15,7 days ago,-53,7.75,922200000,2
23/4/2024 12:20,24e124725c065829,18.3,56.5,500,15,7 days ago,-51,6.5,922200000,2
23/4/2024 12:30,24e124725c065829,18.3,55.5,481,15,7 days ago,-53,11,923200000,2
23/4/2024 12:40,24e124725c065829,18.2,56,480,15,7 days ago,-51,5.75,922000000,2
23/4/2024 12:50,24e124725c065829,18.2,56,480,15,7 days ago,-51,8.5,922200000,2
23/4/2024 13:00,24e124725c065829,18.2,56.5,489,15,7 days ago,-54,9,922600000,2
23/4/2024 13:10,24e124725c065829,18.3,56,494,15,7 days ago,-50,7,923200000,2
23/4/2024 13:20,24e124725c065829,18.2,56.5,486,15,7 days ago,-53,8.25,922600000,2
23/4/2024 13:30,24e124725c065829,18.3,56,485,15,7 days ago,-51,6.75,922600000,2
23/4/2024 13:40,24e124725c065829,18.4,56,485,15,7 days ago,-50,9.5,922800000,2
23/4/2024 13:50,24e124725c065829,18.3,56.5,476,15,7 days ago,-51,6.75,922000000,2
23/4/2024 14:00,24e124725c065829,18.5,56.5,474,15,7 days ago,-51,9.25,923200000,2
23/4/2024 14:10,24e124725c065829,18.5,57,483,15,7 days ago,-49,8.25,922200000,2
23/4/2024 14:20,24e124725c065829,18.4,57.5,482,15,7 days ago,-50,8,922600000,2
23/4/2024 14:30,24e124725c065829,18.5,57.5,473,15,7 days ago,-53,7,923200000,2
23/4/2024 14:40,24e124725c065829,18.5,56.5,478,15,7 days ago,-53,8.5,922200000,2
23/4/2024 14:50,24e124725c065829,18.5,57,482,15,7 days ago,-50,10.25,922200000,2
23/4/2024 15:00,24e124725c065829,18.6,55,490,15,7 days ago,-51,8,923400000,2
23/4/2024 15:10,24e124725c065829,18.6,56,486,15,7 days ago,-53,8.5,922400000,2
23/4/2024 15:20,24e124725c065829,18.7,56,477,15,7 days ago,-50,7.5,922200000,2
23/4/2024 15:30,24e124725c065829,18.7,57.5,484,15,7 days ago,-54,10.25,922200000,2
23/4/2024 15:40,24e124725c065829,18.8,56.5,491,15,7 days ago,-51,5,922000000,2
23/4/2024 15:50,24e124725c065829,19.1,57,500,15,7 days ago,-49,7.5,922000000,2
23/4/2024 16:00,24e124725c065829,19.5,55.5,484,15,7 days ago,-50,10.5,923200000,2
23/4/2024 16:10,24e124725c065829,19.9,61.5,474,15,7 days ago,-53,7.25,923400000,2
23/4/2024 16:20,24e124725c065829,20.1,64,471,15,7 days ago,-51,7.75,922400000,2
23/4/2024 16:30,24e124725c065829,20.1,65.5,464,15,7 days ago,-50,7.5,922600000,2
23/4/2024 16:40,24e124725c065829,20.2,62.5,480,15,7 days ago,-54,8.25,922400000,2
23/4/2024 16:50,24e124725c065829,20.2,57,477,15,7 days ago,-51,11,922800000,2
23/4/2024 17:00,24e124725c065829,20.2,53,477,15,7 days ago,-51,10,922200000,2
23/4/2024 17:10,24e124725c065829,20.4,51,457,15,7 days ago,-51,10.75,923200000,2
23/4/2024 17:20,24e124725c065829,20.2,51,464,15,7 days ago,-50,7.5,923400000,2
23/4/2024 17:30,24e124725c065829,20,49.5,467,15,7 days ago,-49,9.75,922800000,2
23/4/2024 17:40,24e124725c065829,20.1,59,465,15,7 days ago,-51,10,922600000,2
23/4/2024 17:50,24e124725c065829,20.3,63,457,15,7 days ago,-51,10.75,923200000,2
23/4/2024 18:00,24e124725c065829,20.4,65.5,454,15,7 days ago,-50,6.75,923400000,2
23/4/2024 18:10,24e124725c065829,20.5,62.5,447,15,7 days ago,-51,7.75,922200000,2
23/4/2024 18:20,24e124725c065829,20.5,58.5,460,15,7 days ago,-53,10.75,922200000,2
23/4/2024 18:30,24e124725c065829,20.6,58,455,15,7 days ago,-51,7,922000000,2
23/4/2024 18:40,24e124725c065829,20.8,58,444,15,7 days ago,-54,9.75,922400000,2
23/4/2024 18:50,24e124725c065829,20.3,55,452,15,7 days ago,-55,10.5,922400000,2
23/4/2024 19:00,24e124725c065829,20.2,53.5,445,15,7 days ago,-49,7.5,923200000,2
23/4/2024 19:10,24e124725c065829,19.8,53,452,15,7 days ago,-51,9.25,923200000,2
23/4/2024 19:20,24e124725c065829,19.7,52.5,445,15,7 days ago,-53,8.25,923400000,2
23/4/2024 19:30,24e124725c065829,19.3,53.5,452,15,7 days ago,-53,9.25,923400000,2
23/4/2024 19:40,24e124725c065829,19.8,56,435,15,7 days ago,-50,10.25,923200000,2
23/4/2024 19:50,24e124725c065829,20,54.5,450,15,7 days ago,-51,10,922200000,2
23/4/2024 20:00,24e124725c065829,20.1,53.5,449,15,7 days ago,-51,10.75,922600000,2
23/4/2024 20:10,24e124725c065829,20.1,55.5,466,15,7 days ago,-50,10.5,922800000,2
23/4/2024 20:20,24e124725c065829,20.6,55,449,15,7 days ago,-49,9.5,922200000,2
23/4/2024 20:30,24e124725c065829,19.9,54.5,447,15,7 days ago,-53,7,922400000,2
23/4/2024 20:40,24e124725c065829,19.9,54.5,450,15,7 days ago,-51,7.25,922000000,2
23/4/2024 20:50,24e124725c065829,19.6,54,458,15,7 days ago,-51,8.5,922400000,2
23/4/2024 21:00,24e124725c065829,19.5,53.5,460,15,7 days ago,-50,7,922000000,2
23/4/2024 21:10,24e124725c065829,19.9,56,463,15,7 days ago,-51,10.25,922600000,2
23/4/2024 21:20,24e124725c065829,20.1,54.5,452,15,7 days ago,-48,8.75,922800000,2
23/4/2024 21:30,24e124725c065829,20.2,59,443,15,7 days ago,-51,8.5,923400000,2
23/4/2024 21:40,24e124725c065829,20.3,54,464,15,7 days ago,-53,8.5,922600000,2
23/4/2024 21:50,24e124725c065829,20.5,54,452,15,7 days ago,-50,7.75,922200000,2
23/4/2024 22:10,24e124725c065829,20.7,61.5,461,15,7 days ago,-50,8.5,922000000,2
23/4/2024 22:20,24e124725c065829,21.1,67,464,15,7 days ago,-50,10.5,922800000,2
23/4/2024 22:30,24e124725c065829,21.1,69,461,15,7 days ago,-50,7.75,922600000,2
23/4/2024 22:40,24e124725c065829,21.4,67,457,15,7 days ago,-54,10.25,922400000,2
23/4/2024 22:50,24e124725c065829,21.5,61.5,453,15,7 days ago,-51,10.5,922800000,2
23/4/2024 23:00,24e124725c065829,21.7,57.5,463,15,7 days ago,-54,9.25,923400000,2
23/4/2024 23:10,24e124725c065829,21.6,55,456,15,7 days ago,-54,9.5,922400000,2
23/4/2024 23:20,24e124725c065829,21.5,54,458,15,7 days ago,-53,6.5,922000000,2
23/4/2024 23:30,24e124725c065829,21.5,52.5,451,15,7 days ago,-53,8.75,922200000,2
23/4/2024 23:40,24e124725c065829,21.5,58,461,15,7 days ago,-55,9.25,922400000,2
23/4/2024 23:50,24e124725c065829,21.5,64,453,15,7 days ago,-51,10,922800000,2
24/4/2024 0:11,24e124725c065829,22,59.5,455,15,7 days ago,-54,10,923400000,2
24/4/2024 0:21,24e124725c065829,21.7,56,459,15,7 days ago,-51,8,922600000,2
24/4/2024 0:31,24e124725c065829,21.6,54.5,456,15,7 days ago,-54,9.25,922600000,2
24/4/2024 0:41,24e124725c065829,21.7,55,454,15,7 days ago,-51,7.75,922600000,2
24/4/2024 0:51,24e124725c065829,21.7,55.5,453,15,7 days ago,-50,7.25,922600000,2
24/4/2024 1:01,24e124725c065829,21.8,56.5,454,15,7 days ago,-51,10.5,922800000,2
24/4/2024 1:11,24e124725c065829,21.4,52.5,465,15,7 days ago,-54,8.5,922400000,2
24/4/2024 1:21,24e124725c065829,20.9,51,461,15,7 days ago,-51,9.25,922200000,2
24/4/2024 1:31,24e124725c065829,20.5,52,452,15,7 days ago,-51,6.25,922000000,2
24/4/2024 1:41,24e124725c065829,20.7,53,449,15,7 days ago,-50,7.25,922000000,2
24/4/2024 1:51,24e124725c065829,20.8,56.5,461,15,7 days ago,-52,9,922400000,2
24/4/2024 2:01,24e124725c065829,21,61,463,15,7 days ago,-50,6.5,923400000,2
24/4/2024 2:11,24e124725c065829,21.2,67,453,15,7 days ago,-51,9.5,922200000,2
24/4/2024 2:21,24e124725c065829,21.4,67.5,453,15,7 days ago,-49,8,923400000,2
24/4/2024 2:31,24e124725c065829,21.6,63.5,464,15,7 days ago,-51,7,922000000,2
24/4/2024 2:41,24e124725c065829,21.7,58.5,467,15,7 days ago,-51,8.25,922200000,2
24/4/2024 2:51,24e124725c065829,21.8,55.5,457,15,7 days ago,-50,10,922800000,2
24/4/2024 3:11,24e124725c065829,21.7,53,472,15,7 days ago,-50,9.75,922800000,2
24/4/2024 3:21,24e124725c065829,21.7,54.5,469,15,7 days ago,-50,7.25,922000000,2
24/4/2024 3:31,24e124725c065829,21.8,58.5,457,15,7 days ago,-52,8,923400000,2
24/4/2024 3:41,24e124725c065829,21.9,66,461,15,7 days ago,-51,8.75,922200000,2
24/4/2024 3:51,24e124725c065829,22.1,64.5,463,15,7 days ago,-51,9,923400000,2
24/4/2024 4:01,24e124725c065829,22.2,63.5,458,15,7 days ago,-53,8.25,923200000,2
24/4/2024 4:11,24e124725c065829,22.2,58.5,469,15,7 days ago,-53,9,922200000,2
24/4/2024 4:21,24e124725c065829,22,55.5,461,15,7 days ago,-51,7.75,922600000,2
24/4/2024 4:41,24e124725c065829,21.4,52,467,15,7 days ago,-51,6.25,922000000,2
24/4/2024 4:51,24e124725c065829,21,51,470,15,7 days ago,-49,6.75,922000000,2
24/4/2024 5:01,24e124725c065829,20.6,51.5,463,15,7 days ago,-50,10,922800000,2
24/4/2024 5:11,24e124725c065829,20.4,51.5,457,15,7 days ago,-50,9,923200000,2
24/4/2024 5:21,24e124725c065829,20.1,51.5,468,15,7 days ago,-50,7.5,923400000,2
24/4/2024 5:31,24e124725c065829,20.4,61,469,15,7 days ago,-53,8,922600000,2
24/4/2024 5:41,24e124725c065829,20.6,58.5,460,15,7 days ago,-50,5.5,922000000,2
24/4/2024 5:51,24e124725c065829,20.5,59,469,15,7 days ago,-51,10.5,922800000,2
24/4/2024 6:01,24e124725c065829,20.5,57,464,15,7 days ago,-54,9.25,922400000,2
24/4/2024 6:11,24e124725c065829,20.5,58.5,463,15,7 days ago,-51,7.25,922200000,2
24/4/2024 6:21,24e124725c065829,20.5,56,471,15,7 days ago,-52,9,922400000,2
24/4/2024 6:31,24e124725c065829,20.5,65.5,463,15,7 days ago,-50,10,922800000,2
24/4/2024 6:41,24e124725c065829,20.6,69.5,465,15,7 days ago,-50,8.75,923400000,2
24/4/2024 6:51,24e124725c065829,20.7,71.5,472,15,7 days ago,-50,7.25,923200000,2
24/4/2024 7:01,24e124725c065829,20.7,71,470,15,7 days ago,-54,8.5,922400000,2
24/4/2024 7:11,24e124725c065829,20.2,57,470,15,7 days ago,-54,9,923400000,2
24/4/2024 7:21,24e124725c065829,19.8,57,475,15,7 days ago,-54,9,922200000,2
24/4/2024 7:31,24e124725c065829,19.5,57,472,15,7 days ago,-50,8,922200000,2
24/4/2024 7:41,24e124725c065829,19.3,56.5,490,15,7 days ago,-54,9.25,922200000,2
24/4/2024 7:51,24e124725c065829,19.1,56,508,15,7 days ago,-51,7.75,922600000,2
24/4/2024 8:01,24e124725c065829,18.9,58,507,15,7 days ago,-50,8.5,922000000,2
24/4/2024 8:11,24e124725c065829,18.9,57,506,15,7 days ago,-51,8.25,922200000,2
24/4/2024 8:21,24e124725c065829,18.9,55.5,532,15,7 days ago,-56,7,922000000,2
24/4/2024 8:31,24e124725c065829,19,55.5,524,15,7 days ago,-52,8.75,922200000,2
24/4/2024 8:41,24e124725c065829,18.9,55,538,15,7 days ago,-54,8.5,923400000,2
24/4/2024 8:51,24e124725c065829,18.9,54,547,15,7 days ago,-53,9,923200000,2
24/4/2024 9:01,24e124725c065829,18.8,54.5,546,15,7 days ago,-50,8.5,922200000,2
24/4/2024 9:11,24e124725c065829,18.8,53.5,531,15,7 days ago,-55,7.25,922000000,2
24/4/2024 9:21,24e124725c065829,18.8,53.5,536,15,7 days ago,-55,9,922200000,2
24/4/2024 9:31,24e124725c065829,18.7,51.5,536,15,7 days ago,-56,10,922200000,2
24/4/2024 9:41,24e124725c065829,18.5,53,531,15,7 days ago,-52,7,922000000,2
24/4/2024 9:51,24e124725c065829,18.3,52.5,540,15,7 days ago,-53,9.5,923200000,2
24/4/2024 10:01,24e124725c065829,18.3,54,529,15,7 days ago,-52,6.75,922000000,2
24/4/2024 10:11,24e124725c065829,18.2,53.5,534,15,7 days ago,-54,10.25,923200000,2
24/4/2024 10:21,24e124725c065829,18.3,53.5,524,15,7 days ago,-55,6.75,922000000,2
24/4/2024 10:31,24e124725c065829,18.1,53.5,519,15,7 days ago,-54,10,922800000,2
24/4/2024 10:41,24e124725c065829,18.7,57.5,526,15,7 days ago,-56,11.25,923400000,2
24/4/2024 10:51,24e124725c065829,19.2,60,534,15,7 days ago,-54,8.75,923200000,2
24/4/2024 11:01,24e124725c065829,19,54.5,535,15,7 days ago,-53,8.5,923400000,2
24/4/2024 11:11,24e124725c065829,18.8,53.5,531,15,7 days ago,-55,11.25,923200000,2
24/4/2024 11:21,24e124725c065829,18.8,52.5,528,15,7 days ago,-51,6.5,922000000,2
24/4/2024 11:31,24e124725c065829,18.7,53,512,15,7 days ago,-57,9.25,922400000,2
24/4/2024 11:41,24e124725c065829,18.6,53,502,15,7 days ago,-56,10.75,923400000,2
24/4/2024 11:51,24e124725c065829,18.6,53,502,15,7 days ago,-54,8.5,923200000,2
24/4/2024 12:01,24e124725c065829,18.4,53,493,15,6 days ago,-53,8,922000000,2
24/4/2024 12:11,24e124725c065829,18.2,54,495,15,6 days ago,-54,7.5,922000000,2
24/4/2024 12:21,24e124725c065829,18.3,54,485,15,6 days ago,-55,9.75,923200000,2
24/4/2024 12:31,24e124725c065829,18.4,53.5,485,15,6 days ago,-54,7.5,923400000,2
24/4/2024 12:41,24e124725c065829,18.3,54.5,481,15,6 days ago,-54,9.25,923400000,2
24/4/2024 12:51,24e124725c065829,18.2,54,475,15,6 days ago,-56,9.5,922200000,2
24/4/2024 13:01,24e124725c065829,18.2,55,467,15,6 days ago,-55,9.5,923400000,2
24/4/2024 13:11,24e124725c065829,18.3,54,471,15,6 days ago,-56,9.5,922400000,2
24/4/2024 13:21,24e124725c065829,18.3,54,468,15,6 days ago,-56,10.25,922400000,2
24/4/2024 13:31,24e124725c065829,18.2,53,472,15,6 days ago,-56,8.75,923400000,2
24/4/2024 13:41,24e124725c065829,18.1,54,469,15,6 days ago,-55,10.5,923400000,2
24/4/2024 13:51,24e124725c065829,18.1,54.5,466,15,6 days ago,-53,9.75,922800000,2
24/4/2024 14:01,24e124725c065829,18.1,55.5,471,15,6 days ago,-55,8.75,923200000,2
