Date Created,Device ID,Temperature(°C),Humidity(%),CO2(ppm),Battery,Last Seen,RSSI,loRaSNR,Frequency,DR
25/2/2024 7:22,24e124725c065494,20.1,42.5,457,28,5 days ago,-68,8,923200000,2
25/2/2024 7:32,24e124725c065494,19.8,42,463,28,5 days ago,-67,7.5,922800000,2
25/2/2024 7:42,24e124725c065494,19.7,42.5,455,28,5 days ago,-65,6.75,922000000,2
25/2/2024 7:52,24e124725c065494,19.7,44,451,28,5 days ago,-67,7.5,922200000,2
25/2/2024 8:02,24e124725c065494,19.6,46.5,467,28,5 days ago,-68,9.25,922600000,2
25/2/2024 8:12,24e124725c065494,19.8,48.5,451,28,5 days ago,-68,7.5,922400000,2
25/2/2024 8:22,24e124725c065494,20,50,453,28,5 days ago,-69,7.75,922800000,2
25/2/2024 8:32,24e124725c065494,20,51.5,460,28,5 days ago,-68,8.5,922400000,2
25/2/2024 8:42,24e124725c065494,20.2,52,468,28,5 days ago,-66,9,922800000,2
25/2/2024 8:52,24e124725c065494,20.4,53,466,28,5 days ago,-67,9,922600000,2
25/2/2024 9:02,24e124725c065494,20.5,53.5,447,28,5 days ago,-68,9.25,922600000,2
25/2/2024 9:12,24e124725c065494,20.7,54,458,28,5 days ago,-68,7.75,923200000,2
25/2/2024 9:22,24e124725c065494,20.6,50,467,28,5 days ago,-67,7.5,923200000,2
25/2/2024 9:32,24e124725c065494,20.1,42.5,452,28,5 days ago,-70,10,923400000,2
25/2/2024 9:42,24e124725c065494,19.8,41.5,451,28,5 days ago,-68,6,922400000,2
25/2/2024 9:52,24e124725c065494,20.2,59,448,28,5 days ago,-68,7.5,922600000,2
25/2/2024 10:02,24e124725c065494,20.8,65.5,449,28,5 days ago,-68,7.5,922800000,2
25/2/2024 10:12,24e124725c065494,20.6,52,438,28,5 days ago,-67,8.75,922800000,2
25/2/2024 10:14,24e124725c065494,20.7,50,431,28,5 days ago,-68,7.25,923200000,2
25/2/2024 10:24,24e124725c065494,20.3,45,439,28,5 days ago,-69,9.75,922600000,2
25/2/2024 10:34,24e124725c065494,20,44,453,28,5 days ago,-68,7.5,923400000,2
25/2/2024 10:44,24e124725c065494,20.2,58.5,442,28,5 days ago,-68,8,922400000,2
25/2/2024 10:54,24e124725c065494,20.8,66.5,436,28,5 days ago,-67,8.75,922200000,2
25/2/2024 11:04,24e124725c065494,20.9,59,444,28,5 days ago,-66,7.5,922000000,2
25/2/2024 11:14,24e124725c065494,21.2,57,459,28,5 days ago,-71,8.5,923200000,2
25/2/2024 11:24,24e124725c065494,21.1,50.5,450,28,5 days ago,-71,8.5,922800000,2
25/2/2024 11:34,24e124725c065494,20.7,45,431,28,5 days ago,-74,7.5,923200000,2
25/2/2024 11:44,24e124725c065494,20.5,44.5,450,28,5 days ago,-63,6.5,922000000,2
25/2/2024 12:04,24e124725c065494,20.5,48.5,438,28,4 days ago,-78,8.5,923400000,2
25/2/2024 12:14,24e124725c065494,20.6,50.5,454,28,4 days ago,-71,9.75,922400000,2
25/2/2024 12:24,24e124725c065494,20.8,51,449,28,4 days ago,-72,8.5,923400000,2
25/2/2024 12:34,24e124725c065494,20.9,51.5,444,28,4 days ago,-64,8.5,922800000,2
25/2/2024 12:44,24e124725c065494,20.9,52,437,28,4 days ago,-65,8.25,922200000,2
25/2/2024 12:54,24e124725c065494,21,52.5,426,28,4 days ago,-63,7.75,922000000,2
25/2/2024 13:04,24e124725c065494,21,53.5,433,28,4 days ago,-66,8.25,922200000,2
25/2/2024 13:14,24e124725c065494,21.1,53.5,425,28,4 days ago,-69,7.5,923200000,2
25/2/2024 13:24,24e124725c065494,21,53.5,438,28,4 days ago,-73,8.75,923200000,2
25/2/2024 13:34,24e124725c065494,21.1,56.5,436,28,4 days ago,-77,8.25,922200000,2
25/2/2024 13:44,24e124725c065494,21.2,57,429,28,4 days ago,-91,5.75,923200000,2
25/2/2024 13:54,24e124725c065494,21.4,57.5,429,28,4 days ago,-80,8.5,922400000,2
25/2/2024 14:04,24e124725c065494,21.4,57,430,28,4 days ago,-75,7.75,923200000,2
25/2/2024 14:14,24e124725c065494,21.4,56,430,28,4 days ago,-75,7.5,922400000,2
25/2/2024 14:24,24e124725c065494,21.3,56,435,28,4 days ago,-74,8,922600000,2
25/2/2024 14:34,24e124725c065494,21.4,55.5,427,28,4 days ago,-69,6,922000000,2
25/2/2024 14:44,24e124725c065494,21.3,55.5,430,28,4 days ago,-84,5.5,923400000,2
25/2/2024 14:54,24e124725c065494,21.4,55.5,433,28,4 days ago,-83,8.5,922400000,2
25/2/2024 15:04,24e124725c065494,21.3,55.5,420,28,4 days ago,-91,8.75,922800000,2
25/2/2024 15:14,24e124725c065494,21.4,55.5,423,28,4 days ago,-78,8.25,923400000,2
25/2/2024 15:24,24e124725c065494,21.4,50,414,28,4 days ago,-74,10,922800000,2
25/2/2024 15:34,24e124725c065494,20.9,45,423,28,4 days ago,-78,8.75,923400000,2
25/2/2024 15:44,24e124725c065494,20.7,43,417,28,4 days ago,-81,7.25,923200000,2
25/2/2024 15:54,24e124725c065494,20.5,43,422,28,4 days ago,-68,6.25,922000000,2
25/2/2024 16:04,24e124725c065494,20.4,45,420,28,4 days ago,-75,9,922400000,2
25/2/2024 16:14,24e124725c065494,20.4,47.5,426,28,4 days ago,-71,5.75,922000000,2
25/2/2024 16:24,24e124725c065494,20.5,49.5,418,28,4 days ago,-71,6.25,922000000,2
25/2/2024 16:34,24e124725c065494,20.6,51,421,28,4 days ago,-69,6.25,922000000,2
25/2/2024 16:44,24e124725c065494,20.6,51.5,429,28,4 days ago,-68,6.5,922000000,2
25/2/2024 16:54,24e124725c065494,20.7,52,429,28,4 days ago,-66,6.25,922000000,2
25/2/2024 17:04,24e124725c065494,20.8,52.5,426,28,4 days ago,-77,8.5,923400000,2
25/2/2024 17:14,24e124725c065494,20.8,52.5,421,28,4 days ago,-73,10,922400000,2
25/2/2024 17:24,24e124725c065494,20.8,52.5,420,28,4 days ago,-68,5.75,922000000,2
25/2/2024 17:34,24e124725c065494,20.9,53,420,28,4 days ago,-68,7,922800000,2
25/2/2024 17:44,24e124725c065494,20.8,54,413,28,4 days ago,-68,6.25,922000000,2
25/2/2024 17:54,24e124725c065494,20.8,54,422,28,4 days ago,-74,7.75,922800000,2
25/2/2024 18:04,24e124725c065494,20.8,54.5,422,28,4 days ago,-79,9,923400000,2
25/2/2024 18:14,24e124725c065494,20.9,54.5,434,28,4 days ago,-69,7.75,922600000,2
25/2/2024 18:24,24e124725c065494,20.9,54.5,425,28,4 days ago,-75,7.25,922800000,2
25/2/2024 18:34,24e124725c065494,20.9,55,429,28,4 days ago,-71,6,922000000,2
25/2/2024 18:44,24e124725c065494,20.9,54.5,416,28,4 days ago,-77,8,922600000,2
25/2/2024 18:54,24e124725c065494,21,54.5,420,28,4 days ago,-81,6.25,923400000,2
25/2/2024 19:04,24e124725c065494,21,54.5,424,28,4 days ago,-71,8,922400000,2
25/2/2024 19:14,24e124725c065494,20.9,54.5,435,28,4 days ago,-74,10,922600000,2
25/2/2024 19:24,24e124725c065494,20.9,48.5,425,28,4 days ago,-73,7.5,923200000,2
25/2/2024 19:34,24e124725c065494,20.6,44,436,28,4 days ago,-72,8,922600000,2
25/2/2024 19:44,24e124725c065494,20.3,44.5,438,28,4 days ago,-69,8.25,922600000,2
25/2/2024 19:54,24e124725c065494,20.2,46,440,28,4 days ago,-69,7.25,922800000,2
25/2/2024 20:04,24e124725c065494,20.3,48,429,28,4 days ago,-73,8.5,922800000,2
25/2/2024 20:14,24e124725c065494,20.3,49.5,433,28,4 days ago,-68,6.75,922000000,2
25/2/2024 20:24,24e124725c065494,20.4,50.5,434,28,4 days ago,-75,8,923200000,2
25/2/2024 20:34,24e124725c065494,20.4,51,440,28,4 days ago,-70,8.75,922600000,2
25/2/2024 20:44,24e124725c065494,20.6,51.5,435,28,4 days ago,-69,8,922400000,2
25/2/2024 20:54,24e124725c065494,20.7,52,431,28,4 days ago,-72,8.5,922800000,2
25/2/2024 21:04,24e124725c065494,20.7,52.5,429,28,4 days ago,-75,8,923200000,2
25/2/2024 21:14,24e124725c065494,20.8,53,428,28,4 days ago,-77,7.5,923400000,2
25/2/2024 21:24,24e124725c065494,20.7,46.5,423,28,4 days ago,-75,9,923200000,2
25/2/2024 21:34,24e124725c065494,20.1,41.5,422,28,4 days ago,-71,8.5,922200000,2
25/2/2024 21:44,24e124725c065494,20,49.5,419,28,4 days ago,-77,8.75,923200000,2
25/2/2024 21:54,24e124725c065494,20.5,60,418,28,4 days ago,-75,8,923200000,2
25/2/2024 22:04,24e124725c065494,20.9,58,423,28,4 days ago,-77,8.5,922800000,2
25/2/2024 22:14,24e124725c065494,20.5,47,422,28,4 days ago,-72,7.75,922800000,2
25/2/2024 22:24,24e124725c065494,20,42,429,28,4 days ago,-77,7.25,922800000,2
25/2/2024 22:34,24e124725c065494,20,52,439,28,4 days ago,-68,5.75,922000000,2
25/2/2024 22:44,24e124725c065494,20.5,61.5,436,28,4 days ago,-71,6,922000000,2
25/2/2024 22:54,24e124725c065494,20.9,57.5,446,28,4 days ago,-78,9.25,923400000,2
25/2/2024 23:04,24e124725c065494,20.5,47,434,28,4 days ago,-69,8,923200000,2
25/2/2024 23:14,24e124725c065494,20,41.5,445,28,4 days ago,-68,9.25,923400000,2
25/2/2024 23:24,24e124725c065494,20,41.5,461,28,4 days ago,-68,5.75,922000000,2
25/2/2024 23:34,24e124725c065494,19.9,41,458,28,4 days ago,-75,7.5,922800000,2
25/2/2024 23:44,24e124725c065494,19.8,42.5,464,28,4 days ago,-67,7.75,922400000,2
25/2/2024 23:54,24e124725c065494,19.8,44,484,28,4 days ago,-67,7.25,922000000,2
26/2/2024 0:04,24e124725c065494,20,45.5,475,28,4 days ago,-75,7.25,922800000,2
26/2/2024 0:14,24e124725c065494,20.1,47.5,452,28,4 days ago,-72,8,922600000,2
26/2/2024 0:24,24e124725c065494,20.2,49,461,28,4 days ago,-68,7,922600000,2
26/2/2024 0:34,24e124725c065494,20.4,51,462,28,4 days ago,-81,6.5,922800000,2
26/2/2024 0:44,24e124725c065494,20.6,52,449,28,4 days ago,-80,7.25,923200000,2
26/2/2024 0:54,24e124725c065494,20.8,52.5,432,28,4 days ago,-74,6.5,922200000,2
26/2/2024 1:04,24e124725c065494,20.9,53,465,28,4 days ago,-65,6.25,922000000,2
26/2/2024 1:14,24e124725c065494,21,52,456,28,4 days ago,-65,6.75,922000000,2
26/2/2024 1:24,24e124725c065494,20.9,45.5,448,28,4 days ago,-68,10,922400000,2
26/2/2024 1:34,24e124725c065494,20.4,40,448,28,4 days ago,-62,7,922000000,2
26/2/2024 1:54,24e124725c065494,20,41.5,467,28,4 days ago,-79,8,923400000,2
26/2/2024 2:04,24e124725c065494,19.7,42,427,28,4 days ago,-83,7.5,923400000,2
26/2/2024 2:14,24e124725c065494,19.7,48,429,28,4 days ago,-72,9.5,923200000,2
26/2/2024 2:24,24e124725c065494,20.3,59.5,436,28,4 days ago,-72,9.25,922800000,2
26/2/2024 2:44,24e124725c065494,20.7,45.5,445,28,4 days ago,-80,10.5,923200000,2
26/2/2024 2:54,24e124725c065494,20.3,43,415,28,4 days ago,-79,7.25,922800000,2
26/2/2024 3:14,24e124725c065494,19.9,42,434,28,4 days ago,-78,8.5,923200000,2
26/2/2024 3:24,24e124725c065494,19.8,42.5,432,28,4 days ago,-77,9.5,923200000,2
26/2/2024 3:34,24e124725c065494,19.6,43.5,437,28,4 days ago,-72,6,922000000,2
26/2/2024 3:44,24e124725c065494,19.6,45.5,428,28,4 days ago,-77,6,923200000,2
26/2/2024 3:54,24e124725c065494,19.7,47,440,28,4 days ago,-79,7.25,922200000,2
26/2/2024 4:04,24e124725c065494,19.8,48.5,433,28,4 days ago,-74,8.25,923400000,2
26/2/2024 4:14,24e124725c065494,20,50.5,445,28,4 days ago,-75,7,922800000,2
26/2/2024 4:24,24e124725c065494,20.2,51.5,434,28,4 days ago,-67,9.75,922800000,2
26/2/2024 4:34,24e124725c065494,20.4,51.5,448,28,4 days ago,-73,6.75,923400000,2
26/2/2024 4:44,24e124725c065494,20.5,51.5,450,28,4 days ago,-68,8,922200000,2
26/2/2024 4:54,24e124725c065494,20.7,52,445,28,4 days ago,-67,8.75,922200000,2
26/2/2024 5:04,24e124725c065494,20.8,52,444,28,4 days ago,-73,9,923200000,2
26/2/2024 5:14,24e124725c065494,20.9,52.5,439,28,4 days ago,-71,10,922200000,2
26/2/2024 5:24,24e124725c065494,20.8,47,439,28,4 days ago,-74,7.5,922800000,2
26/2/2024 5:34,24e124725c065494,20.4,43,438,28,4 days ago,-75,8,923400000,2
26/2/2024 5:44,24e124725c065494,19.9,42,443,28,4 days ago,-74,7.25,923400000,2
26/2/2024 5:45,24e124725c065494,20.1,42,438,28,4 days ago,-75,9,922200000,2
26/2/2024 5:55,24e124725c065494,19.9,42,440,28,4 days ago,-75,8,923200000,2
26/2/2024 6:05,24e124725c065494,19.7,42,451,28,4 days ago,-74,7,922200000,2
26/2/2024 6:15,24e124725c065494,19.5,42,454,28,4 days ago,-77,7.75,923400000,2
26/2/2024 6:25,24e124725c065494,19.8,57.5,446,28,4 days ago,-74,9,922400000,2
26/2/2024 6:35,24e124725c065494,20.4,64.5,452,28,4 days ago,-74,10,922400000,2
26/2/2024 6:45,24e124725c065494,20.8,56,446,28,4 days ago,-75,7.75,923400000,2
26/2/2024 6:55,24e124725c065494,20.3,48,452,28,4 days ago,-68,5.75,922000000,2
26/2/2024 7:05,24e124725c065494,20.1,43.5,456,28,4 days ago,-72,7.75,922400000,2
26/2/2024 7:15,24e124725c065494,19.8,41.5,454,28,4 days ago,-69,7.5,922200000,2
26/2/2024 7:25,24e124725c065494,19.6,41,454,28,4 days ago,-77,7.5,923200000,2
26/2/2024 7:35,24e124725c065494,19.5,49,469,28,4 days ago,-68,7.5,922200000,2
26/2/2024 7:45,24e124725c065494,20.1,65.5,485,28,4 days ago,-63,8.75,922800000,2
26/2/2024 7:55,24e124725c065494,20.3,55.5,496,28,4 days ago,-79,8,923400000,2
26/2/2024 8:05,24e124725c065494,20.1,47,494,28,4 days ago,-74,10,923400000,2
26/2/2024 8:15,24e124725c065494,19.9,45,521,28,4 days ago,-68,8,922800000,2
26/2/2024 8:25,24e124725c065494,19.9,46.5,510,28,4 days ago,-69,8.25,923400000,2
26/2/2024 8:35,24e124725c065494,19.9,48.5,515,28,4 days ago,-63,8.75,922800000,2
26/2/2024 8:45,24e124725c065494,20,50.5,512,28,4 days ago,-63,8.25,922200000,2
26/2/2024 8:55,24e124725c065494,20.2,51,508,28,4 days ago,-68,8.5,922800000,2
26/2/2024 9:05,24e124725c065494,20.5,51.5,516,28,4 days ago,-66,8,922800000,2
26/2/2024 9:15,24e124725c065494,20.6,52,527,28,4 days ago,-66,9.25,922800000,2
26/2/2024 9:25,24e124725c065494,20.6,56,524,28,4 days ago,-65,6.25,922000000,2
26/2/2024 9:35,24e124725c065494,20.6,45,534,28,4 days ago,-62,7,922000000,2
26/2/2024 9:45,24e124725c065494,20,41,517,28,4 days ago,-65,9.5,922800000,2
26/2/2024 9:55,24e124725c065494,20,52,554,28,4 days ago,-68,7.5,922400000,2
26/2/2024 10:05,24e124725c065494,20.7,63,543,28,4 days ago,-63,9,922200000,2
26/2/2024 10:15,24e124725c065494,21.1,59.5,518,28,4 days ago,-69,6.25,922000000,2
26/2/2024 10:25,24e124725c065494,21.2,56.5,504,28,4 days ago,-65,9,923400000,2
26/2/2024 10:35,24e124725c065494,21.4,55,504,28,4 days ago,-61,8,922000000,2
26/2/2024 10:45,24e124725c065494,21.2,55,507,28,4 days ago,-65,8,922400000,2
26/2/2024 10:55,24e124725c065494,21.3,54.5,518,28,4 days ago,-69,7.75,923200000,2
26/2/2024 11:05,24e124725c065494,21.4,55,525,28,4 days ago,-68,7,922400000,2
26/2/2024 11:15,24e124725c065494,21.5,54,499,28,4 days ago,-69,9.25,923400000,2
26/2/2024 11:25,24e124725c065494,21.3,48,512,28,4 days ago,-65,8.5,923200000,2
26/2/2024 11:35,24e124725c065494,21,44,515,28,4 days ago,-66,9,922200000,2
26/2/2024 11:45,24e124725c065494,20.7,43.5,510,28,4 days ago,-64,8.5,922200000,2
26/2/2024 11:55,24e124725c065494,20.8,47.5,508,28,4 days ago,-66,9.75,922600000,2
26/2/2024 12:05,24e124725c065494,20.9,49.5,532,28,3 days ago,-69,6,922000000,2
26/2/2024 12:15,24e124725c065494,21.2,51.5,501,28,3 days ago,-69,9.75,923400000,2
26/2/2024 12:25,24e124725c065494,21.1,52,509,28,3 days ago,-67,7,922000000,2
26/2/2024 12:35,24e124725c065494,21.3,53.5,536,28,3 days ago,-66,6.75,922000000,2
26/2/2024 12:45,24e124725c065494,21.4,52.5,494,28,3 days ago,-65,8,922400000,2
26/2/2024 12:55,24e124725c065494,21.5,52.5,499,28,3 days ago,-67,10,922400000,2
26/2/2024 13:05,24e124725c065494,21.5,52.5,482,28,3 days ago,-62,6.25,922000000,2
26/2/2024 13:15,24e124725c065494,21.6,52,474,28,3 days ago,-68,10.5,923400000,2
26/2/2024 13:25,24e124725c065494,21.6,52,458,28,3 days ago,-63,7.75,922800000,2
26/2/2024 13:35,24e124725c065494,21.4,53,454,28,3 days ago,-74,9.25,923200000,2
26/2/2024 13:45,24e124725c065494,21.4,53.5,447,28,3 days ago,-63,7.75,922800000,2
26/2/2024 13:55,24e124725c065494,21.4,54,453,28,3 days ago,-62,7.25,922000000,2
26/2/2024 14:05,24e124725c065494,21.4,54,453,28,3 days ago,-61,7.25,922000000,2
26/2/2024 14:15,24e124725c065494,21.3,54.5,449,28,3 days ago,-65,8.25,922400000,2
26/2/2024 14:25,24e124725c065494,21.4,55,459,28,3 days ago,-65,8.5,922400000,2
26/2/2024 14:35,24e124725c065494,21.3,55,459,28,3 days ago,-62,7,922200000,2
26/2/2024 14:45,24e124725c065494,21.4,55.5,474,28,3 days ago,-62,8.25,922800000,2
26/2/2024 14:55,24e124725c065494,21.4,55.5,462,28,3 days ago,-61,8.75,922800000,2
26/2/2024 15:05,24e124725c065494,21.4,56,479,28,3 days ago,-66,9.75,922200000,2
26/2/2024 15:15,24e124725c065494,21.5,56,471,28,3 days ago,-65,8,922800000,2
26/2/2024 15:25,24e124725c065494,21.4,49,470,28,3 days ago,-66,7.5,922000000,2
26/2/2024 15:35,24e124725c065494,21,44.5,467,28,3 days ago,-62,7,922000000,2
26/2/2024 15:45,24e124725c065494,20.8,43,472,28,3 days ago,-67,11.25,923400000,2
26/2/2024 15:55,24e124725c065494,20.7,45,495,28,3 days ago,-62,6.5,922000000,2
26/2/2024 16:05,24e124725c065494,20.6,45.5,481,28,3 days ago,-62,9.5,922600000,2
26/2/2024 16:15,24e124725c065494,20.6,47.5,482,28,3 days ago,-61,7.25,923200000,2
26/2/2024 16:25,24e124725c065494,20.6,49,477,28,3 days ago,-61,8.75,923200000,2
26/2/2024 16:35,24e124725c065494,20.8,50.5,472,28,3 days ago,-62,9.5,922800000,2
26/2/2024 16:45,24e124725c065494,20.7,51.5,474,28,3 days ago,-63,8.5,922600000,2
26/2/2024 16:55,24e124725c065494,20.8,52,461,28,3 days ago,-62,6.5,922600000,2
26/2/2024 17:05,24e124725c065494,20.9,52,466,28,3 days ago,-63,6,922000000,2
26/2/2024 17:15,24e124725c065494,21,52.5,459,28,3 days ago,-63,8,922800000,2
26/2/2024 17:25,24e124725c065494,20.9,52.5,453,28,3 days ago,-61,8.25,923200000,2
26/2/2024 17:35,24e124725c065494,21,53.5,455,28,3 days ago,-61,8.25,922600000,2
26/2/2024 17:45,24e124725c065494,21,53.5,443,28,3 days ago,-62,7,922000000,2
26/2/2024 17:55,24e124725c065494,21,53.5,441,28,3 days ago,-62,7.75,923400000,2
26/2/2024 18:05,24e124725c065494,21,53.5,444,28,3 days ago,-63,10.25,923200000,2
26/2/2024 18:15,24e124725c065494,20.9,53.5,445,28,3 days ago,-60,8,922800000,2
26/2/2024 18:25,24e124725c065494,21,53.5,432,28,3 days ago,-62,7.5,922400000,2
26/2/2024 18:35,24e124725c065494,21,53.5,438,28,3 days ago,-62,7,923400000,2
26/2/2024 18:45,24e124725c065494,21,53.5,434,28,3 days ago,-62,9,922200000,2
26/2/2024 18:55,24e124725c065494,21,54,443,28,3 days ago,-62,8.25,923200000,2
26/2/2024 19:05,24e124725c065494,21.1,54,424,28,3 days ago,-63,9.75,922800000,2
26/2/2024 19:15,24e124725c065494,21.2,53.5,432,28,3 days ago,-65,7.75,922400000,2
26/2/2024 19:25,24e124725c065494,20.9,46.5,437,28,3 days ago,-62,9.25,922800000,2
26/2/2024 19:35,24e124725c065494,20.6,43,437,28,3 days ago,-62,9.5,922200000,2
26/2/2024 19:45,24e124725c065494,20.4,44.5,439,28,3 days ago,-61,7,922000000,2
26/2/2024 19:55,24e124725c065494,20.4,46.5,438,28,3 days ago,-61,7.75,923200000,2
26/2/2024 20:05,24e124725c065494,20.4,48.5,444,28,3 days ago,-67,9.75,923200000,2
26/2/2024 20:15,24e124725c065494,20.5,50,442,28,3 days ago,-62,7,922000000,2
26/2/2024 20:25,24e124725c065494,20.6,51,428,28,3 days ago,-62,7.75,922800000,2
26/2/2024 20:35,24e124725c065494,20.6,52,445,28,3 days ago,-62,6.25,922000000,2
26/2/2024 20:45,24e124725c065494,20.8,53,440,28,3 days ago,-66,10.5,923400000,2
26/2/2024 20:55,24e124725c065494,20.9,53,433,28,3 days ago,-63,7,922600000,2
26/2/2024 21:05,24e124725c065494,20.9,53.5,437,28,3 days ago,-62,6.5,922000000,2
26/2/2024 21:15,24e124725c065494,21,54,437,28,3 days ago,-65,9.75,923400000,2
26/2/2024 21:25,24e124725c065494,20.8,47,434,28,3 days ago,-62,8.5,923200000,2
26/2/2024 21:35,24e124725c065494,20.3,41.5,434,28,3 days ago,-62,8.5,922200000,2
26/2/2024 21:45,24e124725c065494,19.9,39,442,28,3 days ago,-65,7.75,922400000,2
26/2/2024 21:55,24e124725c065494,20.4,58,432,28,3 days ago,-62,6.75,922600000,2
26/2/2024 22:05,24e124725c065494,20.9,64,431,28,3 days ago,-62,6.25,923200000,2
26/2/2024 22:15,24e124725c065494,20.8,51,439,28,3 days ago,-63,8,922200000,2
26/2/2024 22:25,24e124725c065494,20.5,45,441,28,3 days ago,-61,8.25,922000000,2
26/2/2024 22:45,24e124725c065494,20.4,58,448,28,3 days ago,-63,8.25,923400000,2
26/2/2024 22:55,24e124725c065494,21,64.5,444,28,3 days ago,-62,7.5,922400000,2
26/2/2024 23:05,24e124725c065494,21,56.5,449,28,3 days ago,-61,8,922200000,2
26/2/2024 23:15,24e124725c065494,20.9,54,457,28,3 days ago,-61,7,922800000,2
26/2/2024 23:25,24e124725c065494,20.7,47,454,28,3 days ago,-61,8.25,923200000,2
26/2/2024 23:35,24e124725c065494,20.3,44,452,28,3 days ago,-60,7,923200000,2
26/2/2024 23:45,24e124725c065494,20.1,44,460,28,3 days ago,-64,9.5,922400000,2
26/2/2024 23:55,24e124725c065494,20.1,45.5,450,28,3 days ago,-61,7.25,923200000,2
27/2/2024 0:05,24e124725c065494,20.1,47,459,28,3 days ago,-61,9.25,922800000,2
27/2/2024 0:15,24e124725c065494,20.2,49,450,28,3 days ago,-62,10.25,922800000,2
27/2/2024 0:25,24e124725c065494,20.2,49.5,452,28,3 days ago,-62,10.25,922800000,2
27/2/2024 0:35,24e124725c065494,20.4,50.5,450,28,3 days ago,-62,7.75,922000000,2
27/2/2024 0:36,24e124725c065494,20.5,50.5,456,28,3 days ago,-63,9.5,922800000,2
27/2/2024 0:46,24e124725c065494,20.5,51.5,451,28,3 days ago,-65,9.5,923400000,2
27/2/2024 0:56,24e124725c065494,20.6,51.5,456,28,3 days ago,-62,7.5,922600000,2
27/2/2024 1:06,24e124725c065494,20.7,52,454,28,3 days ago,-62,8,923200000,2
27/2/2024 1:16,24e124725c065494,20.8,52,444,28,3 days ago,-63,8.25,923200000,2
27/2/2024 1:26,24e124725c065494,20.5,44.5,446,28,3 days ago,-62,8,922200000,2
27/2/2024 1:36,24e124725c065494,20,40,442,28,3 days ago,-62,8.5,923200000,2
27/2/2024 1:46,24e124725c065494,19.9,47.5,443,28,3 days ago,-65,7.5,923200000,2
27/2/2024 1:56,24e124725c065494,20.4,59,443,28,3 days ago,-67,9.5,923400000,2
27/2/2024 2:06,24e124725c065494,20.8,59.5,445,28,3 days ago,-62,7.5,922600000,2
27/2/2024 2:16,24e124725c065494,20.6,47.5,439,28,3 days ago,-65,7.5,923400000,2
27/2/2024 2:26,24e124725c065494,20,41.5,431,28,3 days ago,-65,8.25,923400000,2
27/2/2024 2:36,24e124725c065494,19.9,50.5,440,28,3 days ago,-61,8,922400000,2
27/2/2024 2:46,24e124725c065494,20.5,61,451,28,3 days ago,-61,6.25,922000000,2
27/2/2024 2:56,24e124725c065494,20.8,57,433,28,3 days ago,-65,7.75,922600000,2
27/2/2024 3:06,24e124725c065494,20.3,47,443,28,3 days ago,-62,7.5,922200000,2
27/2/2024 3:16,24e124725c065494,19.9,42.5,457,28,3 days ago,-65,8.25,922600000,2
27/2/2024 3:26,24e124725c065494,19.8,41,443,28,3 days ago,-67,7.5,923200000,2
27/2/2024 3:36,24e124725c065494,19.6,45,449,28,3 days ago,-62,8.75,922800000,2
27/2/2024 3:46,24e124725c065494,20.1,58,456,28,3 days ago,-63,10.5,922800000,2
27/2/2024 3:56,24e124725c065494,20.3,51,448,28,3 days ago,-63,7,922000000,2
27/2/2024 4:06,24e124725c065494,19.9,45,451,28,3 days ago,-65,8,922600000,2
27/2/2024 4:16,24e124725c065494,19.8,45,447,28,3 days ago,-63,7,923400000,2
27/2/2024 4:26,24e124725c065494,19.7,46.5,444,28,3 days ago,-62,6.75,923200000,2
27/2/2024 4:36,24e124725c065494,19.8,48.5,445,28,3 days ago,-62,6.25,922000000,2
27/2/2024 4:46,24e124725c065494,19.9,49.5,448,28,3 days ago,-63,7.75,922400000,2
27/2/2024 4:56,24e124725c065494,20,50.5,443,28,3 days ago,-61,8,922200000,2
27/2/2024 5:06,24e124725c065494,20.1,51,439,28,3 days ago,-63,7.25,922400000,2
27/2/2024 5:16,24e124725c065494,20.2,51,452,28,3 days ago,-62,9.5,922800000,2
27/2/2024 5:26,24e124725c065494,20.5,57,432,28,3 days ago,-62,7.25,922600000,2
27/2/2024 5:36,24e124725c065494,20.4,48,447,28,3 days ago,-63,10.25,922200000,2
27/2/2024 5:46,24e124725c065494,20.1,42,436,28,3 days ago,-62,7.5,922600000,2
27/2/2024 5:56,24e124725c065494,19.8,50.5,440,28,3 days ago,-63,8,922400000,2
27/2/2024 6:06,24e124725c065494,20.3,61.5,444,28,3 days ago,-62,8,923400000,2
27/2/2024 6:16,24e124725c065494,20.8,61,446,28,3 days ago,-63,7,922400000,2
27/2/2024 6:26,24e124725c065494,20.4,48.5,451,28,3 days ago,-63,8.5,923400000,2
27/2/2024 6:36,24e124725c065494,19.9,44,445,28,3 days ago,-63,10.25,922200000,2
27/2/2024 6:46,24e124725c065494,19.9,52,445,28,3 days ago,-61,7.75,922200000,2
27/2/2024 6:56,24e124725c065494,20.4,63,447,28,3 days ago,-60,8.5,922200000,2
27/2/2024 7:06,24e124725c065494,20.8,59,448,28,3 days ago,-60,6.75,922000000,2
27/2/2024 7:16,24e124725c065494,20.2,47,451,28,3 days ago,-67,7.25,923400000,2
27/2/2024 7:26,24e124725c065494,20,44,458,28,3 days ago,-60,8.5,922200000,2
27/2/2024 7:36,24e124725c065494,19.9,55,482,28,3 days ago,-65,9,922600000,2
27/2/2024 7:46,24e124725c065494,19.8,53.5,487,28,3 days ago,-69,10.25,922200000,2
