Date Created,Device ID,Temperature(°C),Humidity(%),CO2(ppm),Battery,Last Seen,RSSI,loRaSNR,Frequency,DR
25/5/2024 7:07,24e124725c065829,21.3,45,462,11,7 days ago,-56,8.5,923400000,2
25/5/2024 7:17,24e124725c065829,21.3,45.5,466,11,7 days ago,-55,10,922400000,2
25/5/2024 7:27,24e124725c065829,21.3,45,465,11,7 days ago,-54,9.5,923200000,2
25/5/2024 7:37,24e124725c065829,21.3,46,459,11,7 days ago,-51,9,922200000,2
25/5/2024 7:47,24e124725c065829,21.2,46.5,461,11,7 days ago,-55,10.75,922800000,2
25/5/2024 7:57,24e124725c065829,21.4,46.5,456,11,7 days ago,-53,8.75,922400000,2
25/5/2024 8:07,24e124725c065829,21.5,46.5,463,11,7 days ago,-55,9,922400000,2
25/5/2024 8:17,24e124725c065829,21.5,45.5,465,11,7 days ago,-53,8.25,923200000,2
25/5/2024 8:27,24e124725c065829,21.5,45.5,452,11,7 days ago,-51,7.75,922800000,2
25/5/2024 8:37,24e124725c065829,21.5,45.5,465,11,7 days ago,-56,7.25,922000000,2
25/5/2024 8:47,24e124725c065829,21.5,46,458,11,7 days ago,-56,9.5,922200000,2
25/5/2024 8:57,24e124725c065829,21.4,45.5,458,11,7 days ago,-54,8.25,922600000,2
25/5/2024 9:07,24e124725c065829,21.4,46,457,11,7 days ago,-51,5.75,922000000,2
25/5/2024 9:17,24e124725c065829,21.5,46,461,11,7 days ago,-56,10,922600000,2
25/5/2024 9:27,24e124725c065829,21.4,45.5,455,11,7 days ago,-56,10.25,922800000,2
25/5/2024 9:37,24e124725c065829,21.4,45,458,11,7 days ago,-56,7,923400000,2
25/5/2024 9:47,24e124725c065829,21.4,45,450,11,7 days ago,-56,10.25,922600000,2
25/5/2024 9:57,24e124725c065829,21.4,45,449,11,7 days ago,-55,7,922000000,2
25/5/2024 10:07,24e124725c065829,21.4,45.5,452,11,7 days ago,-57,8.25,923400000,2
25/5/2024 10:17,24e124725c065829,21.4,44.5,441,11,7 days ago,-55,10.5,922600000,2
25/5/2024 10:27,24e124725c065829,21.4,44.5,437,11,7 days ago,-57,9,922400000,2
25/5/2024 10:37,24e124725c065829,21.2,44.5,432,11,7 days ago,-57,11,922200000,2
25/5/2024 10:47,24e124725c065829,21.1,44.5,425,11,7 days ago,-54,8.75,923400000,2
25/5/2024 10:57,24e124725c065829,21.1,44.5,422,11,7 days ago,-55,9.5,922800000,2
25/5/2024 11:07,24e124725c065829,21.2,45,434,11,7 days ago,-56,9.75,922400000,2
25/5/2024 11:17,24e124725c065829,21.1,44.5,434,11,7 days ago,-56,7.75,922400000,2
25/5/2024 11:27,24e124725c065829,21.1,45.5,433,11,7 days ago,-57,7.25,922400000,2
25/5/2024 11:37,24e124725c065829,21.1,45,432,11,7 days ago,-57,10.5,922200000,2
25/5/2024 11:47,24e124725c065829,21.2,45.5,430,11,7 days ago,-56,10.25,922800000,2
25/5/2024 11:57,24e124725c065829,21.2,45.5,433,11,7 days ago,-56,10.25,923200000,2
25/5/2024 12:07,24e124725c065829,21.2,45,420,11,6 days ago,-55,8.25,922400000,2
25/5/2024 12:17,24e124725c065829,21,43.5,416,11,6 days ago,-53,7.75,922200000,2
25/5/2024 12:27,24e124725c065829,21,44,414,11,6 days ago,-56,9.25,923200000,2
25/5/2024 12:37,24e124725c065829,20.9,44,411,11,6 days ago,-55,9.5,922600000,2
25/5/2024 12:47,24e124725c065829,20.9,44.5,418,11,6 days ago,-56,9,922800000,2
25/5/2024 12:57,24e124725c065829,20.9,44.5,414,11,6 days ago,-56,10.25,922200000,2
25/5/2024 13:07,24e124725c065829,21,44.5,416,11,6 days ago,-56,9.75,923200000,2
25/5/2024 13:17,24e124725c065829,21,44.5,412,11,6 days ago,-56,9.5,923200000,2
25/5/2024 13:27,24e124725c065829,20.9,45,411,11,6 days ago,-56,8.75,922400000,2
25/5/2024 13:37,24e124725c065829,20.9,44.5,416,11,6 days ago,-55,9.75,922600000,2
25/5/2024 13:47,24e124725c065829,20.9,45.5,412,11,6 days ago,-55,10.25,922800000,2
25/5/2024 13:57,24e124725c065829,21,45,416,11,6 days ago,-54,9,922800000,2
25/5/2024 14:07,24e124725c065829,21,45,412,11,6 days ago,-56,8.25,923400000,2
25/5/2024 14:17,24e124725c065829,21,44.5,411,11,6 days ago,-55,11,922600000,2
25/5/2024 14:27,24e124725c065829,20.9,45.5,416,11,6 days ago,-53,5,922000000,2
25/5/2024 14:37,24e124725c065829,20.9,45.5,418,11,6 days ago,-51,5.5,922000000,2
25/5/2024 14:47,24e124725c065829,21,44.5,411,11,6 days ago,-55,10,922600000,2
25/5/2024 15:07,24e124725c065829,20.9,44,423,11,6 days ago,-55,8.75,923200000,2
25/5/2024 15:17,24e124725c065829,20.9,44,408,11,6 days ago,-53,9.75,922400000,2
25/5/2024 15:27,24e124725c065829,20.9,44,418,11,6 days ago,-54,9.25,922800000,2
25/5/2024 15:37,24e124725c065829,20.8,44.5,412,11,6 days ago,-56,7.25,923400000,2
25/5/2024 15:47,24e124725c065829,20.8,44,412,11,6 days ago,-56,10.25,922800000,2
25/5/2024 15:57,24e124725c065829,20.8,44.5,415,11,6 days ago,-55,6.5,923400000,2
25/5/2024 16:07,24e124725c065829,20.8,44,410,11,6 days ago,-55,9.25,922200000,2
25/5/2024 16:17,24e124725c065829,20.8,44.5,407,11,6 days ago,-56,7.25,922400000,2
25/5/2024 16:27,24e124725c065829,20.8,44,410,11,6 days ago,-56,10.5,922600000,2
25/5/2024 16:37,24e124725c065829,20.8,45,407,11,6 days ago,-56,9.25,922400000,2
25/5/2024 16:47,24e124725c065829,20.8,45,418,11,6 days ago,-55,9.75,922200000,2
25/5/2024 16:57,24e124725c065829,20.8,45,402,11,6 days ago,-54,7.75,922800000,2
25/5/2024 17:07,24e124725c065829,20.7,44.5,413,11,6 days ago,-56,8.5,922400000,2
25/5/2024 17:17,24e124725c065829,20.8,44.5,406,11,6 days ago,-56,8.25,922600000,2
25/5/2024 17:27,24e124725c065829,20.8,45.5,407,11,6 days ago,-56,9,923400000,2
25/5/2024 17:37,24e124725c065829,20.9,46,417,11,6 days ago,-55,9.25,923200000,2
25/5/2024 17:47,24e124725c065829,20.9,46.5,413,11,6 days ago,-56,9.25,922200000,2
25/5/2024 17:57,24e124725c065829,21,46,422,11,6 days ago,-55,9.5,923200000,2
25/5/2024 18:07,24e124725c065829,21,46,424,11,6 days ago,-58,9.25,922400000,2
25/5/2024 18:17,24e124725c065829,21.1,45,414,11,6 days ago,-56,8.25,922600000,2
25/5/2024 18:27,24e124725c065829,21,45,421,11,6 days ago,-56,8.25,923400000,2
25/5/2024 18:37,24e124725c065829,21,45,419,11,6 days ago,-58,9.75,922400000,2
25/5/2024 18:47,24e124725c065829,20.9,44,420,11,6 days ago,-56,7.5,923200000,2
25/5/2024 18:57,24e124725c065829,20.8,43.5,418,11,6 days ago,-56,8,922800000,2
25/5/2024 19:17,24e124725c065829,20.8,47,422,11,6 days ago,-56,7.75,922600000,2
25/5/2024 19:27,24e124725c065829,21,47,416,11,6 days ago,-56,7.25,922600000,2
25/5/2024 19:37,24e124725c065829,21.1,47,422,11,6 days ago,-56,9,922200000,2
25/5/2024 19:47,24e124725c065829,21.1,45.5,417,11,6 days ago,-55,8.25,922600000,2
25/5/2024 19:57,24e124725c065829,21,45,415,11,6 days ago,-58,9.25,922400000,2
25/5/2024 20:07,24e124725c065829,20.9,45,417,11,6 days ago,-56,7,922400000,2
25/5/2024 20:17,24e124725c065829,21,45,420,11,6 days ago,-57,10,923400000,2
25/5/2024 20:27,24e124725c065829,21,45,430,11,6 days ago,-56,6.75,922000000,2
25/5/2024 20:37,24e124725c065829,21,46,433,11,6 days ago,-55,10,922200000,2
25/5/2024 20:47,24e124725c065829,21.1,45,425,11,6 days ago,-55,10,922800000,2
25/5/2024 20:57,24e124725c065829,21,45,420,11,6 days ago,-55,11,922800000,2
25/5/2024 21:17,24e124725c065829,21.1,46,434,11,6 days ago,-55,8.5,922800000,2
25/5/2024 21:27,24e124725c065829,21.1,46,437,11,6 days ago,-51,6.75,922000000,2
25/5/2024 21:37,24e124725c065829,21.3,45.5,430,11,6 days ago,-56,7.5,923400000,2
25/5/2024 21:47,24e124725c065829,21.2,46,437,11,6 days ago,-56,9,922800000,2
25/5/2024 21:57,24e124725c065829,21.3,45,444,11,6 days ago,-55,7.75,923200000,2
25/5/2024 22:07,24e124725c065829,21.2,45.5,444,11,6 days ago,-55,6.25,923400000,2
25/5/2024 22:17,24e124725c065829,21.2,45.5,432,11,6 days ago,-56,8,923200000,2
25/5/2024 22:27,24e124725c065829,21.3,45,442,11,6 days ago,-53,6.5,922000000,2
25/5/2024 22:37,24e124725c065829,21.2,45,443,11,6 days ago,-55,9.25,922200000,2
25/5/2024 22:47,24e124725c065829,21.1,44,439,11,6 days ago,-56,10.5,922800000,2
25/5/2024 22:57,24e124725c065829,20.9,44.5,422,11,6 days ago,-55,6.5,922000000,2
25/5/2024 23:07,24e124725c065829,21,45,430,11,6 days ago,-55,8.75,922400000,2
25/5/2024 23:17,24e124725c065829,21.1,46,426,11,6 days ago,-53,9.25,923200000,2
25/5/2024 23:27,24e124725c065829,21.2,47.5,427,11,6 days ago,-55,6.5,923400000,2
25/5/2024 23:37,24e124725c065829,21.2,46.5,429,11,6 days ago,-50,7,922000000,2
25/5/2024 23:47,24e124725c065829,21.3,46,432,11,6 days ago,-55,8.25,923200000,2
25/5/2024 23:57,24e124725c065829,21.4,44.5,420,11,6 days ago,-50,7.5,922600000,2
26/5/2024 0:07,24e124725c065829,21.3,44.5,425,11,6 days ago,-54,8.5,922800000,2
26/5/2024 0:17,24e124725c065829,21.2,44.5,415,11,6 days ago,-55,6.75,923400000,2
26/5/2024 0:27,24e124725c065829,21.1,44.5,430,11,6 days ago,-53,9.25,923400000,2
26/5/2024 0:37,24e124725c065829,21.2,45.5,425,11,6 days ago,-56,8.5,922200000,2
26/5/2024 0:47,24e124725c065829,21.1,46.5,426,11,6 days ago,-56,9.25,922200000,2
26/5/2024 0:51,24e124725c065829,21.4,45.5,423,11,6 days ago,-57,10,922600000,2
26/5/2024 1:11,24e124725c065829,21.2,46,426,11,6 days ago,-49,8.25,922200000,2
26/5/2024 1:21,24e124725c065829,21.3,45,431,11,6 days ago,-56,11,922600000,2
26/5/2024 1:31,24e124725c065829,21.2,44.5,431,11,6 days ago,-55,9.5,922200000,2
26/5/2024 1:41,24e124725c065829,21,44.5,428,11,6 days ago,-55,8.75,923200000,2
26/5/2024 1:51,24e124725c065829,21,45.5,432,11,6 days ago,-55,8.25,922600000,2
26/5/2024 2:01,24e124725c065829,20.9,45.5,441,11,6 days ago,-53,9.75,923200000,2
26/5/2024 2:11,24e124725c065829,21.1,46.5,437,11,6 days ago,-57,6.5,922000000,2
26/5/2024 2:21,24e124725c065829,21.1,46.5,433,11,6 days ago,-57,8,922400000,2
26/5/2024 2:31,24e124725c065829,21.1,47.5,427,11,6 days ago,-51,7.25,922200000,2
26/5/2024 2:41,24e124725c065829,21.2,46.5,428,11,6 days ago,-56,9,922200000,2
26/5/2024 2:51,24e124725c065829,21.2,45.5,436,11,6 days ago,-61,6.75,923400000,2
26/5/2024 3:11,24e124725c065829,21.2,45,447,11,6 days ago,-57,8.5,923400000,2
26/5/2024 3:21,24e124725c065829,21.2,45,441,11,6 days ago,-53,8.5,922600000,2
26/5/2024 3:31,24e124725c065829,21.1,45.5,444,11,6 days ago,-57,8.75,922400000,2
26/5/2024 3:41,24e124725c065829,21.1,46,445,11,6 days ago,-53,9,922600000,2
26/5/2024 3:51,24e124725c065829,21.3,46,441,11,6 days ago,-52,8.25,922600000,2
26/5/2024 4:01,24e124725c065829,21.4,45.5,438,11,6 days ago,-59,7.75,923200000,2
26/5/2024 4:11,24e124725c065829,21.4,46.5,436,11,6 days ago,-53,8.5,922400000,2
26/5/2024 4:21,24e124725c065829,21.4,45.5,445,11,6 days ago,-51,7.75,922200000,2
26/5/2024 4:31,24e124725c065829,21.5,45.5,446,11,6 days ago,-54,9,922800000,2
26/5/2024 4:41,24e124725c065829,21.4,45,448,11,6 days ago,-55,10.5,922200000,2
26/5/2024 4:51,24e124725c065829,21.5,45.5,454,11,6 days ago,-57,9,923400000,2
26/5/2024 5:01,24e124725c065829,21.2,45.5,450,11,6 days ago,-56,11.25,922800000,2
26/5/2024 5:11,24e124725c065829,21.3,45,447,11,6 days ago,-55,9.25,922800000,2
26/5/2024 5:21,24e124725c065829,21.3,45.5,449,11,6 days ago,-55,9,922800000,2
26/5/2024 5:31,24e124725c065829,21.4,45.5,446,11,6 days ago,-51,9.75,922600000,2
26/5/2024 5:41,24e124725c065829,21.2,46,448,11,6 days ago,-57,9,922600000,2
26/5/2024 5:51,24e124725c065829,21.2,45,450,11,6 days ago,-55,10.25,923200000,2
26/5/2024 6:01,24e124725c065829,21.1,46,458,11,6 days ago,-56,9.25,923400000,2
26/5/2024 6:11,24e124725c065829,21.3,46,450,11,6 days ago,-59,8.5,923400000,2
26/5/2024 6:21,24e124725c065829,21.2,47,445,11,6 days ago,-55,7.25,922600000,2
26/5/2024 6:31,24e124725c065829,21.4,46,452,11,6 days ago,-59,9.25,923200000,2
26/5/2024 6:41,24e124725c065829,21.3,45.5,460,11,6 days ago,-56,6.5,923200000,2
26/5/2024 6:51,24e124725c065829,21.3,46,461,11,6 days ago,-53,9.25,922600000,2
26/5/2024 7:01,24e124725c065829,21.5,45.5,454,11,6 days ago,-56,6.75,922000000,2
26/5/2024 7:11,24e124725c065829,21.3,46,468,11,6 days ago,-59,7.25,922400000,2
26/5/2024 7:21,24e124725c065829,21.4,46,463,11,6 days ago,-57,10.5,922600000,2
26/5/2024 7:31,24e124725c065829,21.3,45,460,11,6 days ago,-59,9,923400000,2
26/5/2024 7:41,24e124725c065829,21.4,45,466,11,6 days ago,-55,7,922000000,2
26/5/2024 7:51,24e124725c065829,21.3,45.5,468,11,6 days ago,-55,9,923200000,2
26/5/2024 8:01,24e124725c065829,21.4,45,463,11,6 days ago,-57,6.25,922400000,2
26/5/2024 8:11,24e124725c065829,21.4,45.5,471,11,6 days ago,-55,9.5,922200000,2
26/5/2024 8:21,24e124725c065829,21.4,45,469,11,6 days ago,-57,8.25,922400000,2
26/5/2024 8:31,24e124725c065829,21.2,44.5,468,11,6 days ago,-57,10.75,923200000,2
26/5/2024 8:41,24e124725c065829,20.9,44,471,11,6 days ago,-50,6.75,922600000,2
26/5/2024 8:51,24e124725c065829,20.7,44,473,11,6 days ago,-53,10,922200000,2
26/5/2024 9:01,24e124725c065829,20.6,44.5,469,11,6 days ago,-51,8.25,922800000,2
26/5/2024 9:11,24e124725c065829,20.4,44.5,462,11,6 days ago,-54,9.25,922200000,2
26/5/2024 9:21,24e124725c065829,20.2,45,454,11,6 days ago,-57,8.25,923400000,2
26/5/2024 9:31,24e124725c065829,20.2,45.5,453,11,6 days ago,-51,10.25,922800000,2
26/5/2024 9:41,24e124725c065829,20.3,47.5,443,11,6 days ago,-54,8.75,923200000,2
26/5/2024 9:51,24e124725c065829,20.3,47.5,446,11,6 days ago,-55,9.5,922600000,2
26/5/2024 10:01,24e124725c065829,20.5,48,440,11,6 days ago,-57,8.25,923400000,2
26/5/2024 10:11,24e124725c065829,20.6,47,437,11,6 days ago,-52,9,922200000,2
26/5/2024 10:21,24e124725c065829,20.9,46,435,11,6 days ago,-52,9,922200000,2
26/5/2024 10:31,24e124725c065829,20.7,45.5,434,11,6 days ago,-54,8.75,923200000,2
26/5/2024 10:41,24e124725c065829,20.6,45,424,11,6 days ago,-50,7.5,922200000,2
26/5/2024 10:51,24e124725c065829,20.7,45.5,435,11,6 days ago,-57,8.75,922400000,2
26/5/2024 11:01,24e124725c065829,20.7,48,431,11,6 days ago,-57,9.25,923400000,2
26/5/2024 11:11,24e124725c065829,21,48.5,418,11,6 days ago,-53,9,922800000,2
26/5/2024 11:21,24e124725c065829,21.1,48,420,11,6 days ago,-53,7.5,922000000,2
26/5/2024 11:31,24e124725c065829,21.3,47,428,11,6 days ago,-53,7.25,922800000,2
26/5/2024 11:41,24e124725c065829,21.2,45.5,426,11,6 days ago,-59,7.75,923400000,2
26/5/2024 11:51,24e124725c065829,21.2,46,420,11,6 days ago,-57,9,923400000,2
26/5/2024 12:01,24e124725c065829,21.2,46,428,10,5 days ago,-55,9.25,923200000,2
26/5/2024 12:11,24e124725c065829,21.1,46.5,411,10,5 days ago,-56,10,922400000,2
26/5/2024 12:21,24e124725c065829,21.1,46,420,10,5 days ago,-59,7.75,922400000,2
26/5/2024 12:31,24e124725c065829,21.2,45,428,10,5 days ago,-55,9.5,923200000,2
26/5/2024 12:41,24e124725c065829,21.2,45.5,419,10,5 days ago,-55,10.25,922800000,2
26/5/2024 12:51,24e124725c065829,21.2,46,419,10,5 days ago,-57,8.5,923200000,2
26/5/2024 13:01,24e124725c065829,21.1,46,416,10,5 days ago,-55,9.75,922200000,2
26/5/2024 13:21,24e124725c065829,21.2,46,417,10,5 days ago,-55,11,922400000,2
26/5/2024 13:41,24e124725c065829,21.2,45.5,422,10,5 days ago,-50,9,922200000,2
26/5/2024 13:51,24e124725c065829,21.2,44.5,411,10,5 days ago,-56,9,923400000,2
26/5/2024 14:01,24e124725c065829,21.1,44.5,421,10,5 days ago,-56,11,922600000,2
26/5/2024 14:11,24e124725c065829,21.2,44.5,410,10,5 days ago,-53,7.75,922000000,2
26/5/2024 14:21,24e124725c065829,21,43.5,412,10,5 days ago,-49,8,922200000,2
26/5/2024 14:31,24e124725c065829,20.8,45,417,10,5 days ago,-55,9.25,923400000,2
26/5/2024 14:41,24e124725c065829,20.9,45,405,10,5 days ago,-55,9.5,922800000,2
26/5/2024 14:51,24e124725c065829,20.8,45,407,10,5 days ago,-55,11.25,922400000,2
26/5/2024 15:01,24e124725c065829,20.9,46,416,10,5 days ago,-54,9.25,922400000,2
26/5/2024 15:11,24e124725c065829,20.9,46,406,10,5 days ago,-55,7.75,923400000,2
26/5/2024 15:21,24e124725c065829,21.1,46.5,404,10,5 days ago,-51,9.25,922600000,2
26/5/2024 15:31,24e124725c065829,21.2,45.5,406,10,5 days ago,-50,8.25,922800000,2
26/5/2024 15:41,24e124725c065829,21,44.5,401,10,5 days ago,-54,10.25,922200000,2
26/5/2024 15:51,24e124725c065829,21.1,45,398,10,5 days ago,-50,5.75,922000000,2
26/5/2024 16:01,24e124725c065829,20.9,44,402,10,5 days ago,-53,9.25,922600000,2
26/5/2024 16:11,24e124725c065829,20.9,45,409,10,5 days ago,-51,7.5,922000000,2
26/5/2024 16:21,24e124725c065829,20.8,44.5,416,10,5 days ago,-54,9.25,922400000,2
26/5/2024 16:31,24e124725c065829,20.7,44.5,398,10,5 days ago,-48,8.75,922800000,2
26/5/2024 16:41,24e124725c065829,20.8,44.5,410,10,5 days ago,-55,10.75,922400000,2
26/5/2024 16:51,24e124725c065829,20.7,45,408,10,5 days ago,-56,9.5,922400000,2
26/5/2024 17:01,24e124725c065829,20.9,46,401,10,5 days ago,-54,8.75,922400000,2
26/5/2024 17:11,24e124725c065829,20.8,46,394,10,5 days ago,-52,7,922000000,2
26/5/2024 17:21,24e124725c065829,20.9,47.5,395,10,5 days ago,-52,9.75,922600000,2
26/5/2024 17:31,24e124725c065829,21,47,399,10,5 days ago,-49,6,922000000,2
26/5/2024 17:41,24e124725c065829,21.1,46,397,10,5 days ago,-53,9,922400000,2
26/5/2024 17:51,24e124725c065829,21.1,45.5,395,10,5 days ago,-55,9.75,923400000,2
26/5/2024 18:01,24e124725c065829,20.9,44.5,402,10,5 days ago,-55,9.25,923400000,2
26/5/2024 18:11,24e124725c065829,20.9,45,399,10,5 days ago,-50,7.75,922000000,2
26/5/2024 18:21,24e124725c065829,20.9,44.5,405,10,5 days ago,-50,7.75,922200000,2
26/5/2024 18:41,24e124725c065829,20.8,45.5,406,10,5 days ago,-52,7.25,922000000,2
26/5/2024 18:51,24e124725c065829,21,47,413,10,5 days ago,-53,9.25,922800000,2
26/5/2024 19:01,24e124725c065829,21.1,46.5,414,10,5 days ago,-54,10,922600000,2
26/5/2024 19:11,24e124725c065829,21.2,47,423,10,5 days ago,-54,8.5,923400000,2
26/5/2024 19:21,24e124725c065829,21.3,46.5,422,10,5 days ago,-55,10,923400000,2
26/5/2024 19:31,24e124725c065829,21.5,46,411,10,5 days ago,-55,11.25,923400000,2
26/5/2024 19:41,24e124725c065829,21.4,45,414,10,5 days ago,-53,9.75,923200000,2
26/5/2024 19:51,24e124725c065829,21.3,44.5,427,10,5 days ago,-56,9,922400000,2
26/5/2024 20:01,24e124725c065829,21.3,44.5,413,10,5 days ago,-52,9.5,922800000,2
26/5/2024 20:12,24e124725c065829,21.3,44,418,10,5 days ago,-55,9.5,922200000,2
26/5/2024 20:22,24e124725c065829,21.2,44,431,10,5 days ago,-55,9.75,922200000,2
26/5/2024 20:32,24e124725c065829,21.1,45,434,10,5 days ago,-54,9.5,923400000,2
26/5/2024 20:42,24e124725c065829,21.2,45.5,426,10,5 days ago,-54,8.5,922400000,2
26/5/2024 20:52,24e124725c065829,21.3,45.5,430,10,5 days ago,-54,8.75,922400000,2
26/5/2024 21:02,24e124725c065829,21.2,46,433,10,5 days ago,-53,8.25,922600000,2
26/5/2024 21:12,24e124725c065829,21.3,46,440,10,5 days ago,-54,10,922800000,2
26/5/2024 21:22,24e124725c065829,21.1,46,441,10,5 days ago,-54,9.5,922800000,2
26/5/2024 21:32,24e124725c065829,21.1,45.5,444,10,5 days ago,-55,9.75,923200000,2
26/5/2024 21:42,24e124725c065829,21.1,45.5,441,10,5 days ago,-49,8,922600000,2
26/5/2024 21:52,24e124725c065829,21,45.5,445,10,5 days ago,-55,10.75,923200000,2
26/5/2024 22:02,24e124725c065829,21,45.5,447,10,5 days ago,-55,8.75,922800000,2
26/5/2024 22:12,24e124725c065829,21.2,45.5,458,10,5 days ago,-56,8,922400000,2
26/5/2024 22:22,24e124725c065829,21.1,46,460,10,5 days ago,-56,11,922200000,2
26/5/2024 22:32,24e124725c065829,21.2,46.5,457,10,5 days ago,-56,7.5,922400000,2
26/5/2024 22:42,24e124725c065829,21.2,46,464,10,5 days ago,-56,9.75,923200000,2
26/5/2024 22:52,24e124725c065829,21.1,46,451,10,5 days ago,-54,8.5,922800000,2
26/5/2024 23:02,24e124725c065829,21.2,46,456,10,5 days ago,-55,7.25,922000000,2
26/5/2024 23:12,24e124725c065829,21.2,46,464,10,5 days ago,-52,8.75,922600000,2
26/5/2024 23:22,24e124725c065829,21.3,46,461,10,5 days ago,-54,10,922600000,2
26/5/2024 23:32,24e124725c065829,21.2,45.5,454,10,5 days ago,-55,9.25,922600000,2
26/5/2024 23:42,24e124725c065829,21.3,45.5,461,10,5 days ago,-55,11,922400000,2
26/5/2024 23:52,24e124725c065829,21.1,45,464,10,5 days ago,-54,9.25,922200000,2
27/5/2024 0:02,24e124725c065829,21.2,45.5,449,10,5 days ago,-57,9.5,923400000,2
27/5/2024 0:12,24e124725c065829,21.2,45.5,446,10,5 days ago,-51,8.75,922200000,2
27/5/2024 0:22,24e124725c065829,21.2,46,468,10,5 days ago,-51,6.75,922000000,2
27/5/2024 0:32,24e124725c065829,21.2,47,462,10,5 days ago,-55,8.75,922200000,2
27/5/2024 0:42,24e124725c065829,21.3,47.5,456,10,5 days ago,-52,9.25,922200000,2
27/5/2024 0:52,24e124725c065829,21.3,46,462,10,5 days ago,-53,8,922200000,2
27/5/2024 1:02,24e124725c065829,21.4,46,474,10,5 days ago,-57,9.75,923200000,2
27/5/2024 1:12,24e124725c065829,21.4,44.5,460,10,5 days ago,-59,7.5,922400000,2
27/5/2024 1:22,24e124725c065829,21.2,44,458,10,5 days ago,-56,9.25,923200000,2
27/5/2024 1:32,24e124725c065829,21.2,45,466,10,5 days ago,-51,9,922800000,2
27/5/2024 1:42,24e124725c065829,21.2,46,459,10,5 days ago,-56,10,922600000,2
27/5/2024 1:52,24e124725c065829,21.3,46,464,10,5 days ago,-57,10.25,922400000,2
27/5/2024 2:02,24e124725c065829,21.4,47,454,10,5 days ago,-56,8,923400000,2
27/5/2024 2:12,24e124725c065829,21.4,46,448,10,5 days ago,-56,9.75,923200000,2
27/5/2024 2:22,24e124725c065829,21.5,46,448,10,5 days ago,-53,8.5,922800000,2
27/5/2024 2:32,24e124725c065829,21.5,45,459,10,5 days ago,-55,9,923200000,2
27/5/2024 2:42,24e124725c065829,21.4,45,460,10,5 days ago,-54,7.75,922200000,2
27/5/2024 2:52,24e124725c065829,21.4,45.5,465,10,5 days ago,-55,6.25,922400000,2
27/5/2024 3:02,24e124725c065829,21.4,45.5,455,10,5 days ago,-55,9,923200000,2
27/5/2024 3:12,24e124725c065829,21.2,46,470,10,5 days ago,-54,9.25,922600000,2
27/5/2024 3:22,24e124725c065829,21.2,46.5,465,10,5 days ago,-54,7,922000000,2
27/5/2024 3:32,24e124725c065829,21.4,46,460,10,5 days ago,-50,7.5,922200000,2
27/5/2024 3:42,24e124725c065829,21.4,46,460,10,5 days ago,-50,7.5,922800000,2
27/5/2024 3:52,24e124725c065829,21.4,46,461,10,5 days ago,-55,9,922200000,2
27/5/2024 4:02,24e124725c065829,21.4,46,470,10,5 days ago,-53,7.25,922000000,2
27/5/2024 4:12,24e124725c065829,21.4,45.5,471,10,5 days ago,-56,9.25,922400000,2
27/5/2024 4:22,24e124725c065829,21.3,46,474,10,5 days ago,-55,10.25,922200000,2
27/5/2024 4:32,24e124725c065829,21.2,45,457,10,5 days ago,-53,8.5,922400000,2
27/5/2024 4:42,24e124725c065829,21.3,46.5,463,10,5 days ago,-56,8.5,923400000,2
27/5/2024 4:52,24e124725c065829,21.2,46,457,10,5 days ago,-50,6.75,922200000,2
27/5/2024 5:02,24e124725c065829,21.3,46.5,466,10,5 days ago,-56,7.5,922400000,2
27/5/2024 5:12,24e124725c065829,21.4,46,449,10,5 days ago,-56,7.5,923400000,2
27/5/2024 5:22,24e124725c065829,21.3,46.5,454,10,5 days ago,-55,9.25,922800000,2
27/5/2024 5:32,24e124725c065829,21.5,46,455,10,5 days ago,-52,7,922000000,2
27/5/2024 5:42,24e124725c065829,21.4,46,463,10,5 days ago,-54,7.25,922000000,2
27/5/2024 5:52,24e124725c065829,21.4,45,455,10,5 days ago,-50,9,922200000,2
27/5/2024 6:02,24e124725c065829,21.4,45,458,10,5 days ago,-50,8,922600000,2
27/5/2024 6:12,24e124725c065829,21.5,45.5,464,10,5 days ago,-52,10.75,923200000,2
27/5/2024 6:22,24e124725c065829,21.3,45.5,461,10,5 days ago,-49,8.75,922200000,2
27/5/2024 6:32,24e124725c065829,21.4,45.5,462,10,5 days ago,-55,7.5,922400000,2
27/5/2024 6:42,24e124725c065829,21.3,45.5,477,10,5 days ago,-50,8.5,922200000,2
27/5/2024 6:52,24e124725c065829,21.4,45.5,463,10,5 days ago,-55,6.75,923400000,2
27/5/2024 7:02,24e124725c065829,21.3,45,474,10,5 days ago,-55,9.75,923400000,2
27/5/2024 7:12,24e124725c065829,21.1,45.5,473,10,5 days ago,-52,6.75,922000000,2
27/5/2024 7:22,24e124725c065829,21,45,476,10,5 days ago,-54,7.75,922600000,2
27/5/2024 7:32,24e124725c065829,21,46,468,10,5 days ago,-56,9.25,922400000,2
27/5/2024 7:42,24e124725c065829,20.9,46,480,10,5 days ago,-54,9.25,922200000,2
27/5/2024 7:52,24e124725c065829,21,45.5,500,10,5 days ago,-55,7.75,923200000,2
27/5/2024 8:02,24e124725c065829,21,44.5,506,10,5 days ago,-53,9,923200000,2
27/5/2024 8:12,24e124725c065829,20.9,45,511,10,5 days ago,-54,8.75,922800000,2
27/5/2024 8:22,24e124725c065829,20.9,44.5,521,10,5 days ago,-53,8,923200000,2
