Date Created,Device ID,Temperature(°C),Humidity(%),CO2(ppm),Battery,Last Seen,RSSI,loRaSNR,Frequency,DR
26/10/2023 3:31,24e124725c065829,22.1,44.5,464,38,6 days ago,-55,7,922000000,2
26/10/2023 3:41,24e124725c065829,21.9,39,459,38,6 days ago,-55,9.5,922600000,2
26/10/2023 3:51,24e124725c065829,21.9,42.5,445,38,6 days ago,-52,6.75,922000000,2
26/10/2023 4:01,24e124725c065829,21.9,49.5,442,38,6 days ago,-51,8.5,922800000,2
26/10/2023 4:11,24e124725c065829,22,44,449,38,6 days ago,-54,7.25,922000000,2
26/10/2023 4:21,24e124725c065829,22,42,448,38,6 days ago,-56,9.75,923400000,2
26/10/2023 4:31,24e124725c065829,21.9,46.5,458,38,6 days ago,-56,10,922600000,2
26/10/2023 4:41,24e124725c065829,22.1,49,460,38,6 days ago,-53,11,923200000,2
26/10/2023 4:51,24e124725c065829,22,43,449,38,6 days ago,-55,8.5,922200000,2
26/10/2023 5:01,24e124725c065829,22,40.5,459,38,6 days ago,-53,9.75,922800000,2
26/10/2023 5:11,24e124725c065829,21.9,41,461,38,6 days ago,-57,9.5,923400000,2
26/10/2023 5:21,24e124725c065829,21.9,48,456,38,6 days ago,-51,9.75,922800000,2
26/10/2023 5:31,24e124725c065829,22,50.5,466,38,6 days ago,-55,9.25,922600000,2
26/10/2023 5:41,24e124725c065829,21.9,43.5,458,38,6 days ago,-55,9.75,922200000,2
26/10/2023 5:51,24e124725c065829,21.9,41,470,38,6 days ago,-53,9.5,922600000,2
26/10/2023 6:01,24e124725c065829,21.9,48.5,466,38,6 days ago,-56,11.25,922400000,2
26/10/2023 6:11,24e124725c065829,22,50.5,469,38,6 days ago,-56,9.25,923400000,2
26/10/2023 6:21,24e124725c065829,22,45,472,38,6 days ago,-50,8,922800000,2
26/10/2023 6:31,24e124725c065829,21.9,40,480,38,6 days ago,-55,10.5,922200000,2
26/10/2023 6:41,24e124725c065829,21.9,40,486,38,6 days ago,-56,10,923200000,2
26/10/2023 6:51,24e124725c065829,21.9,50,476,38,6 days ago,-55,9.75,923200000,2
26/10/2023 7:01,24e124725c065829,22,45.5,482,38,6 days ago,-53,9.25,922600000,2
26/10/2023 7:11,24e124725c065829,22,41.5,486,38,6 days ago,-53,9.5,922800000,2
26/10/2023 7:21,24e124725c065829,22,49.5,491,38,6 days ago,-55,8.5,923400000,2
26/10/2023 7:31,24e124725c065829,22.1,43,496,38,6 days ago,-53,7.5,922000000,2
26/10/2023 7:41,24e124725c065829,21.9,40.5,519,38,6 days ago,-56,9,922600000,2
26/10/2023 7:51,24e124725c065829,22.1,49.5,549,38,6 days ago,-54,8.5,922200000,2
26/10/2023 8:01,24e124725c065829,22,48,570,38,6 days ago,-55,9.75,923400000,2
26/10/2023 8:11,24e124725c065829,22.1,50,582,38,6 days ago,-50,7.5,923200000,2
26/10/2023 8:21,24e124725c065829,22.1,42.5,602,38,6 days ago,-50,7.75,922000000,2
26/10/2023 8:31,24e124725c065829,22,44.5,619,38,6 days ago,-53,9.75,922400000,2
26/10/2023 8:41,24e124725c065829,22.1,49,636,38,6 days ago,-53,7.5,923200000,2
26/10/2023 8:51,24e124725c065829,22.1,50,645,38,6 days ago,-51,7.25,922600000,2
26/10/2023 9:01,24e124725c065829,22.2,44.5,649,38,6 days ago,-56,9.75,923200000,2
26/10/2023 9:11,24e124725c065829,22.1,42,647,38,6 days ago,-56,12.25,922400000,2
26/10/2023 9:21,24e124725c065829,22.1,48,639,38,6 days ago,-52,8.75,922600000,2
26/10/2023 9:31,24e124725c065829,22.1,51,657,38,6 days ago,-55,9.25,922600000,2
26/10/2023 9:41,24e124725c065829,22.1,44.5,663,38,6 days ago,-53,8.25,922800000,2
26/10/2023 9:51,24e124725c065829,22.1,44.5,643,38,6 days ago,-50,7.75,922200000,2
26/10/2023 10:01,24e124725c065829,22.1,45,634,38,6 days ago,-56,9.5,923400000,2
26/10/2023 10:11,24e124725c065829,22.1,51,641,38,6 days ago,-57,10.5,922400000,2
26/10/2023 10:21,24e124725c065829,22.1,45,630,38,6 days ago,-54,9,922600000,2
26/10/2023 10:31,24e124725c065829,22.1,49,626,38,6 days ago,-55,9.5,923400000,2
26/10/2023 10:41,24e124725c065829,22.1,52,625,38,6 days ago,-55,9,922600000,2
26/10/2023 10:51,24e124725c065829,22.1,53.5,614,38,6 days ago,-53,9.5,922600000,2
26/10/2023 11:01,24e124725c065829,22.2,47.5,595,38,6 days ago,-53,9.25,922400000,2
26/10/2023 11:11,24e124725c065829,22.1,47,578,38,6 days ago,-59,8.25,923400000,2
26/10/2023 11:21,24e124725c065829,22,52,584,38,6 days ago,-52,9.25,922800000,2
26/10/2023 11:31,24e124725c065829,22.1,46,584,38,6 days ago,-55,8.75,922800000,2
26/10/2023 11:41,24e124725c065829,22.1,42.5,575,38,6 days ago,-54,10.5,922400000,2
26/10/2023 11:51,24e124725c065829,22.1,42.5,603,38,6 days ago,-54,8.5,922800000,2
26/10/2023 12:01,24e124725c065829,22.1,42.5,590,38,5 days ago,-56,10.25,922400000,2
26/10/2023 12:11,24e124725c065829,21.9,43,577,38,5 days ago,-51,7,922000000,2
26/10/2023 12:21,24e124725c065829,21.9,45.5,581,38,5 days ago,-59,10.25,923400000,2
26/10/2023 12:31,24e124725c065829,22.1,52.5,562,38,5 days ago,-54,7.5,922000000,2
26/10/2023 12:41,24e124725c065829,22.1,46.5,572,38,5 days ago,-56,9.5,922600000,2
26/10/2023 12:51,24e124725c065829,21.9,43.5,565,38,5 days ago,-53,10.25,923200000,2
26/10/2023 13:01,24e124725c065829,22.1,42.5,544,38,5 days ago,-55,10,923200000,2
26/10/2023 13:11,24e124725c065829,22,45,529,38,5 days ago,-52,7.5,922000000,2
26/10/2023 13:21,24e124725c065829,22,47,523,38,5 days ago,-53,9.25,922800000,2
26/10/2023 13:31,24e124725c065829,21.9,48.5,519,38,5 days ago,-54,9,923400000,2
26/10/2023 13:41,24e124725c065829,22,51,517,38,5 days ago,-55,7,922000000,2
26/10/2023 13:51,24e124725c065829,22.1,48,513,38,5 days ago,-56,9.75,922200000,2
26/10/2023 14:01,24e124725c065829,22,44,510,38,5 days ago,-54,9,923200000,2
26/10/2023 14:11,24e124725c065829,21.9,43,523,38,5 days ago,-55,6.5,922000000,2
26/10/2023 14:21,24e124725c065829,22.1,47,531,38,5 days ago,-52,8.5,922800000,2
26/10/2023 14:31,24e124725c065829,22.1,50,527,38,5 days ago,-55,11,923200000,2
26/10/2023 14:41,24e124725c065829,22.1,52,521,38,5 days ago,-59,8.25,923400000,2
26/10/2023 14:51,24e124725c065829,22,44,508,38,5 days ago,-55,10,923200000,2
26/10/2023 15:01,24e124725c065829,22.1,50,538,38,5 days ago,-52,9.25,923200000,2
26/10/2023 15:11,24e124725c065829,22.1,50.5,533,38,5 days ago,-53,8.5,922800000,2
26/10/2023 15:21,24e124725c065829,22.1,46,523,38,5 days ago,-63,9.5,923400000,2
26/10/2023 15:31,24e124725c065829,22,50.5,531,38,5 days ago,-53,5.75,922000000,2
26/10/2023 15:41,24e124725c065829,22,53,530,38,5 days ago,-55,10.75,923400000,2
26/10/2023 15:51,24e124725c065829,22.1,50.5,536,38,5 days ago,-55,6.5,922000000,2
26/10/2023 16:01,24e124725c065829,22.3,52.5,505,38,5 days ago,-56,11.25,922200000,2
26/10/2023 16:11,24e124725c065829,22.1,48.5,512,38,5 days ago,-55,9.5,923400000,2
26/10/2023 16:21,24e124725c065829,22,44.5,510,38,5 days ago,-54,9,923200000,2
26/10/2023 16:31,24e124725c065829,22.1,53.5,519,38,5 days ago,-55,6.75,922000000,2
26/10/2023 16:41,24e124725c065829,22.2,51.5,544,38,5 days ago,-56,11,922600000,2
26/10/2023 16:51,24e124725c065829,22.3,51.5,536,38,5 days ago,-57,10,922600000,2
26/10/2023 17:01,24e124725c065829,22.1,49,537,38,5 days ago,-53,6,922000000,2
26/10/2023 17:11,24e124725c065829,22.2,52,533,38,5 days ago,-57,10.25,922600000,2
26/10/2023 17:21,24e124725c065829,22,46.5,540,38,5 days ago,-55,7,922000000,2
26/10/2023 17:31,24e124725c065829,22,44,527,38,5 days ago,-54,8.75,922800000,2
26/10/2023 17:41,24e124725c065829,22,46,519,38,5 days ago,-55,10.5,923200000,2
26/10/2023 17:51,24e124725c065829,22,48.5,509,38,5 days ago,-53,7.5,922000000,2
26/10/2023 18:01,24e124725c065829,22.1,53,502,38,5 days ago,-55,9,922600000,2
26/10/2023 18:11,24e124725c065829,22.2,54,485,38,5 days ago,-56,10.75,922800000,2
26/10/2023 18:21,24e124725c065829,22.1,52,491,38,5 days ago,-56,9.5,922200000,2
26/10/2023 18:31,24e124725c065829,22.1,51,482,38,5 days ago,-56,10.5,923200000,2
26/10/2023 18:41,24e124725c065829,22.2,51.5,478,38,5 days ago,-54,9.75,922800000,2
26/10/2023 18:51,24e124725c065829,22.1,51,475,38,5 days ago,-52,9.25,922800000,2
26/10/2023 19:01,24e124725c065829,22.1,47.5,475,38,5 days ago,-54,7,922000000,2
26/10/2023 19:11,24e124725c065829,22.1,46,470,38,5 days ago,-59,8,923400000,2
26/10/2023 19:31,24e124725c065829,22,43,458,38,5 days ago,-56,9.5,922200000,2
26/10/2023 19:41,24e124725c065829,22.1,43.5,454,38,5 days ago,-56,11,922800000,2
26/10/2023 19:51,24e124725c065829,22.2,42.5,459,38,5 days ago,-56,11,922400000,2
26/10/2023 20:01,24e124725c065829,21.9,42,447,38,5 days ago,-57,7.75,922400000,2
26/10/2023 20:11,24e124725c065829,22,42,454,38,5 days ago,-50,6,922000000,2
26/10/2023 20:21,24e124725c065829,22.1,40.5,460,38,5 days ago,-55,10.5,922600000,2
26/10/2023 20:31,24e124725c065829,22.1,42.5,453,38,5 days ago,-54,9.75,922600000,2
26/10/2023 20:41,24e124725c065829,22,46,460,38,5 days ago,-57,8.75,922400000,2
26/10/2023 20:51,24e124725c065829,22.1,50,454,38,5 days ago,-55,9.25,922800000,2
26/10/2023 21:01,24e124725c065829,22.1,46,453,38,5 days ago,-55,9.25,923200000,2
26/10/2023 21:11,24e124725c065829,22,42.5,451,38,5 days ago,-54,9.75,923200000,2
26/10/2023 21:21,24e124725c065829,22.1,42,463,38,5 days ago,-56,10,922400000,2
26/10/2023 21:31,24e124725c065829,22,41,451,38,5 days ago,-55,10.25,922600000,2
26/10/2023 21:41,24e124725c065829,22,43.5,452,38,5 days ago,-54,7,922000000,2
26/10/2023 21:51,24e124725c065829,22,48,453,38,5 days ago,-56,11.25,922600000,2
26/10/2023 22:01,24e124725c065829,22.1,44.5,453,38,5 days ago,-56,10.5,923200000,2
26/10/2023 22:11,24e124725c065829,22,40.5,448,38,5 days ago,-53,9,923200000,2
26/10/2023 22:22,24e124725c065829,22.2,47.5,450,38,5 days ago,-55,9.5,923200000,2
26/10/2023 22:32,24e124725c065829,22.1,46,450,38,5 days ago,-57,11.25,922400000,2
26/10/2023 22:42,24e124725c065829,22,42,449,38,5 days ago,-54,10.5,923200000,2
26/10/2023 22:52,24e124725c065829,22,40.5,449,38,5 days ago,-57,8.5,922400000,2
26/10/2023 23:02,24e124725c065829,22,42,453,38,5 days ago,-54,9,923400000,2
26/10/2023 23:12,24e124725c065829,22,44.5,451,38,5 days ago,-55,7.25,922000000,2
26/10/2023 23:22,24e124725c065829,22.1,48.5,452,38,5 days ago,-56,9.75,922200000,2
26/10/2023 23:32,24e124725c065829,22.1,42.5,456,38,5 days ago,-54,9.5,922200000,2
26/10/2023 23:42,24e124725c065829,22,43,458,38,5 days ago,-56,9.75,922200000,2
26/10/2023 23:52,24e124725c065829,22,47,449,38,5 days ago,-55,8.5,923400000,2
27/10/2023 0:02,24e124725c065829,22,49,448,38,5 days ago,-52,7.5,922000000,2
27/10/2023 0:12,24e124725c065829,22.2,47.5,444,38,5 days ago,-54,9.25,923200000,2
27/10/2023 0:22,24e124725c065829,22.1,40.5,453,38,5 days ago,-54,9,923200000,2
27/10/2023 0:32,24e124725c065829,22,41,452,38,5 days ago,-57,11,922400000,2
27/10/2023 0:42,24e124725c065829,22.1,48,443,38,5 days ago,-53,6,922000000,2
27/10/2023 0:52,24e124725c065829,22.1,41.5,444,38,5 days ago,-53,9.75,923200000,2
27/10/2023 1:02,24e124725c065829,22.1,39.5,451,38,5 days ago,-52,8.75,922200000,2
27/10/2023 1:12,24e124725c065829,22,45.5,444,38,5 days ago,-55,9.25,923200000,2
27/10/2023 1:22,24e124725c065829,22.2,46,446,38,5 days ago,-56,9.5,922400000,2
27/10/2023 1:32,24e124725c065829,22.2,43.5,447,38,5 days ago,-55,9,922200000,2
27/10/2023 1:42,24e124725c065829,22.1,41,454,38,5 days ago,-56,7.25,922000000,2
27/10/2023 1:52,24e124725c065829,22,39,438,38,5 days ago,-56,10.5,923400000,2
27/10/2023 2:02,24e124725c065829,22,42.5,451,38,5 days ago,-54,9,922600000,2
27/10/2023 2:12,24e124725c065829,22,47.5,439,38,5 days ago,-62,9.25,922400000,2
27/10/2023 2:22,24e124725c065829,22.1,42.5,458,38,5 days ago,-56,10.25,923400000,2
27/10/2023 2:32,24e124725c065829,22,39.5,454,38,5 days ago,-55,9.5,922200000,2
27/10/2023 2:42,24e124725c065829,21.8,45,450,38,5 days ago,-51,9.5,922800000,2
27/10/2023 2:52,24e124725c065829,22,46,448,38,5 days ago,-54,7,922000000,2
27/10/2023 3:12,24e124725c065829,22.1,43.5,442,38,5 days ago,-55,9,922400000,2
27/10/2023 3:22,24e124725c065829,22,39.5,440,38,5 days ago,-57,9.5,923400000,2
27/10/2023 3:32,24e124725c065829,22,47,458,38,5 days ago,-105,-9.25,922200000,2
27/10/2023 3:42,24e124725c065829,22.1,43,458,38,5 days ago,-54,8,922400000,2
27/10/2023 3:52,24e124725c065829,22.1,41,451,38,5 days ago,-53,9.5,922800000,2
27/10/2023 4:02,24e124725c065829,21.9,42.5,453,38,5 days ago,-53,7,922000000,2
27/10/2023 4:12,24e124725c065829,22.1,46.5,446,38,5 days ago,-53,9,923400000,2
27/10/2023 4:22,24e124725c065829,22,42.5,442,38,5 days ago,-54,9.5,922400000,2
27/10/2023 4:32,24e124725c065829,21.9,40,446,38,5 days ago,-53,9.25,922200000,2
27/10/2023 4:42,24e124725c065829,22.1,46.5,464,38,5 days ago,-52,7,922000000,2
27/10/2023 4:52,24e124725c065829,22,44,449,38,5 days ago,-55,10.25,922400000,2
27/10/2023 5:02,24e124725c065829,22,41.5,454,38,5 days ago,-54,9,923400000,2
27/10/2023 5:12,24e124725c065829,21.9,39.5,445,38,5 days ago,-52,9.5,922600000,2
27/10/2023 5:22,24e124725c065829,21.9,41.5,452,38,5 days ago,-52,6.75,922000000,2
27/10/2023 5:32,24e124725c065829,22.1,46,439,38,5 days ago,-52,8.25,923200000,2
27/10/2023 5:42,24e124725c065829,22.1,40.5,448,38,5 days ago,-53,10,922400000,2
27/10/2023 5:52,24e124725c065829,22,47,433,38,5 days ago,-52,7.25,922000000,2
27/10/2023 6:02,24e124725c065829,22.1,47,445,38,5 days ago,-52,7.75,923200000,2
27/10/2023 6:12,24e124725c065829,22,41,455,38,5 days ago,-51,9.75,922200000,2
27/10/2023 6:22,24e124725c065829,22,47,455,38,5 days ago,-53,8.75,922400000,2
27/10/2023 6:32,24e124725c065829,22.1,44,447,38,5 days ago,-52,9.25,923200000,2
27/10/2023 6:42,24e124725c065829,22,41.5,451,38,5 days ago,-48,7.5,922800000,2
27/10/2023 6:52,24e124725c065829,21.9,44,450,38,5 days ago,-53,8.75,922600000,2
27/10/2023 7:02,24e124725c065829,22,47.5,461,38,5 days ago,-51,5.5,922000000,2
27/10/2023 7:12,24e124725c065829,22.1,40.5,470,38,5 days ago,-53,10.25,923200000,2
27/10/2023 7:22,24e124725c065829,22,43.5,458,38,5 days ago,-52,7,922000000,2
27/10/2023 7:32,24e124725c065829,22.1,47.5,471,38,5 days ago,-54,8.75,923400000,2
27/10/2023 7:42,24e124725c065829,22.1,40.5,473,38,5 days ago,-53,9,923200000,2
27/10/2023 7:52,24e124725c065829,22.1,45.5,502,38,5 days ago,-51,8.5,922200000,2
27/10/2023 8:02,24e124725c065829,22.1,44,511,38,5 days ago,-55,9,923400000,2
27/10/2023 8:12,24e124725c065829,22.2,41,515,38,5 days ago,-53,9.75,922600000,2
27/10/2023 8:22,24e124725c065829,22,40,556,38,5 days ago,-50,7.5,922000000,2
27/10/2023 8:32,24e124725c065829,22.1,48,565,38,5 days ago,-53,10.5,922400000,2
27/10/2023 8:42,24e124725c065829,22.3,44.5,583,38,5 days ago,-52,9.25,922200000,2
27/10/2023 8:52,24e124725c065829,22.2,43,597,38,5 days ago,-49,7,922600000,2
27/10/2023 9:02,24e124725c065829,22.1,40,597,38,5 days ago,-54,10,922600000,2
27/10/2023 9:12,24e124725c065829,22,48.5,613,38,5 days ago,-52,9.5,922800000,2
27/10/2023 9:22,24e124725c065829,22.1,49,609,38,5 days ago,-48,7,922800000,2
27/10/2023 9:32,24e124725c065829,22.2,45,621,38,5 days ago,-52,9.5,922800000,2
27/10/2023 9:42,24e124725c065829,22.1,43,624,38,5 days ago,-55,9.5,923400000,2
27/10/2023 9:52,24e124725c065829,22.2,49,633,38,5 days ago,-52,7.75,922000000,2
27/10/2023 10:02,24e124725c065829,22.2,45.5,621,38,5 days ago,-54,9.5,923400000,2
27/10/2023 10:12,24e124725c065829,22.1,41,648,38,5 days ago,-50,7.75,923200000,2
27/10/2023 10:22,24e124725c065829,22,41,642,38,5 days ago,-56,10.25,922400000,2
27/10/2023 10:32,24e124725c065829,22,47.5,633,38,5 days ago,-53,9,923400000,2
27/10/2023 10:42,24e124725c065829,22.1,51,633,38,5 days ago,-56,9.5,922400000,2
27/10/2023 10:52,24e124725c065829,22.1,45.5,612,38,5 days ago,-54,10,922800000,2
27/10/2023 11:02,24e124725c065829,22.1,42.5,614,38,5 days ago,-50,10,922800000,2
27/10/2023 11:12,24e124725c065829,21.9,50.5,616,38,5 days ago,-50,8.25,922800000,2
27/10/2023 11:22,24e124725c065829,22,50,595,38,5 days ago,-54,9.75,923400000,2
27/10/2023 11:32,24e124725c065829,22.2,51,590,38,5 days ago,-50,5.25,922000000,2
27/10/2023 11:42,24e124725c065829,22.1,48.5,591,38,5 days ago,-50,9.25,922600000,2
27/10/2023 11:52,24e124725c065829,22.1,43,591,38,5 days ago,-52,8.75,922800000,2
27/10/2023 15:12,24e124725c065829,22.1,48,579,38,4 days ago,-52,9.25,923200000,2
27/10/2023 15:22,24e124725c065829,22,45,509,38,4 days ago,-53,9.25,923200000,2
27/10/2023 15:32,24e124725c065829,22,52,530,38,4 days ago,-51,9.5,922200000,2
27/10/2023 15:42,24e124725c065829,22,48.5,547,38,4 days ago,-51,8,922000000,2
27/10/2023 15:52,24e124725c065829,22,42.5,560,38,4 days ago,-53,8.75,922800000,2
27/10/2023 16:02,24e124725c065829,22,44,558,38,4 days ago,-51,9.25,922200000,2
27/10/2023 16:12,24e124725c065829,22.2,49,551,38,4 days ago,-49,8.75,922200000,2
27/10/2023 16:22,24e124725c065829,22.1,45,562,38,4 days ago,-50,8.75,922800000,2
27/10/2023 16:32,24e124725c065829,22.1,52.5,552,38,4 days ago,-54,10,923400000,2
27/10/2023 16:42,24e124725c065829,22.2,50.5,545,38,4 days ago,-52,9.75,922800000,2
27/10/2023 16:52,24e124725c065829,22.1,49,554,38,4 days ago,-52,9.5,922800000,2
27/10/2023 17:02,24e124725c065829,22.2,49.5,555,38,4 days ago,-52,7,922000000,2
27/10/2023 17:12,24e124725c065829,22.2,48,545,38,4 days ago,-52,8.25,922200000,2
27/10/2023 17:22,24e124725c065829,22,52.5,546,38,4 days ago,-54,8.75,923200000,2
27/10/2023 17:23,24e124725c065829,22.3,47,511,38,4 days ago,-63,9.5,922400000,2
27/10/2023 17:33,24e124725c065829,22.1,48.5,520,38,4 days ago,-54,8.5,922600000,2
27/10/2023 17:43,24e124725c065829,22.1,47,502,38,4 days ago,-54,6.75,922000000,2
27/10/2023 17:53,24e124725c065829,22.1,50.5,495,38,4 days ago,-54,9.5,922200000,2
27/10/2023 18:03,24e124725c065829,22.1,52,493,38,4 days ago,-53,9,922800000,2
27/10/2023 18:13,24e124725c065829,22.2,53.5,475,38,4 days ago,-56,10.25,923200000,2
27/10/2023 18:23,24e124725c065829,22.1,52,472,38,4 days ago,-55,9.75,922600000,2
27/10/2023 18:33,24e124725c065829,22.1,54,464,38,4 days ago,-52,7.25,922000000,2
27/10/2023 18:43,24e124725c065829,22.2,54.5,469,38,4 days ago,-55,7.25,922000000,2
27/10/2023 20:03,24e124725c065829,22,49,454,38,4 days ago,-55,8.5,922800000,2
27/10/2023 20:13,24e124725c065829,22.1,52,448,38,4 days ago,-54,9.5,922400000,2
27/10/2023 20:23,24e124725c065829,22,49,440,38,4 days ago,-52,10,923200000,2
27/10/2023 20:33,24e124725c065829,22,51,452,38,4 days ago,-54,8.75,923400000,2
27/10/2023 20:43,24e124725c065829,22,50.5,459,38,4 days ago,-56,11.5,922400000,2
27/10/2023 21:03,24e124725c065829,22.1,44,454,38,4 days ago,-54,9.75,922400000,2
27/10/2023 21:13,24e124725c065829,22.1,42,443,38,4 days ago,-52,9.5,922800000,2
27/10/2023 21:23,24e124725c065829,21.9,41,453,38,4 days ago,-55,9,923400000,2
27/10/2023 21:33,24e124725c065829,22,45.5,449,38,4 days ago,-53,7,922000000,2
27/10/2023 21:43,24e124725c065829,22,48,451,38,4 days ago,-55,9.75,923400000,2
27/10/2023 21:53,24e124725c065829,22,48,451,38,4 days ago,-53,8.5,923200000,2
27/10/2023 22:03,24e124725c065829,22.1,51,454,38,4 days ago,-52,9.25,922600000,2
27/10/2023 22:13,24e124725c065829,22.2,46,447,38,4 days ago,-52,8.5,922600000,2
27/10/2023 22:23,24e124725c065829,22.2,48,448,38,4 days ago,-52,7.25,922000000,2
27/10/2023 22:33,24e124725c065829,22.1,43.5,440,38,4 days ago,-52,9.25,922600000,2
27/10/2023 22:43,24e124725c065829,22.1,41,445,38,4 days ago,-55,11.5,923400000,2
27/10/2023 22:53,24e124725c065829,22.1,40.5,456,38,4 days ago,-52,9.5,922200000,2
27/10/2023 23:03,24e124725c065829,22,45.5,451,38,4 days ago,-52,9.5,922600000,2
27/10/2023 23:23,24e124725c065829,22,50.5,445,38,4 days ago,-50,6.5,922000000,2
27/10/2023 23:33,24e124725c065829,22.1,43,455,38,4 days ago,-52,9,922200000,2
27/10/2023 23:43,24e124725c065829,22,40.5,448,38,4 days ago,-54,8.25,923400000,2
27/10/2023 23:53,24e124725c065829,22.1,41.5,452,38,4 days ago,-53,9.5,922600000,2
28/10/2023 0:03,24e124725c065829,22.1,46.5,458,38,4 days ago,-54,10.5,922600000,2
28/10/2023 0:13,24e124725c065829,22.1,49.5,443,38,4 days ago,-52,9.25,922200000,2
28/10/2023 0:23,24e124725c065829,22.1,42,445,38,4 days ago,-55,9.25,923400000,2
28/10/2023 0:33,24e124725c065829,22,44.5,454,38,4 days ago,-54,8.75,922400000,2
28/10/2023 0:43,24e124725c065829,22.1,48,456,38,4 days ago,-49,6.75,922000000,2
28/10/2023 0:53,24e124725c065829,22,48,455,38,4 days ago,-55,11.5,922400000,2
28/10/2023 1:03,24e124725c065829,22.2,48,445,38,4 days ago,-53,9.25,923200000,2
28/10/2023 1:13,24e124725c065829,22.1,43.5,443,38,4 days ago,-53,8.75,923200000,2
28/10/2023 1:23,24e124725c065829,22,40,454,38,4 days ago,-54,7.75,923400000,2
28/10/2023 1:33,24e124725c065829,21.9,39.5,457,38,4 days ago,-53,9.25,922600000,2
28/10/2023 1:43,24e124725c065829,21.9,42,452,38,4 days ago,-54,10.25,922400000,2
28/10/2023 1:53,24e124725c065829,22,43,459,38,4 days ago,-54,9.5,922400000,2
28/10/2023 2:03,24e124725c065829,22,46,449,38,4 days ago,-52,9.5,922800000,2
28/10/2023 2:13,24e124725c065829,22,48.5,456,38,4 days ago,-55,11.5,922400000,2
28/10/2023 2:23,24e124725c065829,22.1,43.5,451,38,4 days ago,-52,6.5,922000000,2
28/10/2023 2:33,24e124725c065829,22.1,40,450,38,4 days ago,-53,8.75,922600000,2
28/10/2023 2:43,24e124725c065829,22,39,452,38,4 days ago,-54,11.25,922200000,2
28/10/2023 2:53,24e124725c065829,22,48,463,38,4 days ago,-55,10.25,923400000,2
28/10/2023 3:03,24e124725c065829,22.1,48,460,38,4 days ago,-53,8.75,923400000,2
28/10/2023 3:13,24e124725c065829,22.1,43.5,440,38,4 days ago,-54,9.5,922600000,2
28/10/2023 3:23,24e124725c065829,22,41.5,455,38,4 days ago,-53,8.5,922800000,2
28/10/2023 3:33,24e124725c065829,22,41,450,38,4 days ago,-55,9.25,922400000,2
28/10/2023 3:43,24e124725c065829,22,39.5,456,38,4 days ago,-51,6.75,922000000,2
28/10/2023 3:53,24e124725c065829,21.9,46,449,38,4 days ago,-53,8.75,922600000,2
28/10/2023 4:03,24e124725c065829,22.1,46.5,468,38,4 days ago,-55,10,923400000,2
28/10/2023 4:13,24e124725c065829,22,43.5,451,38,4 days ago,-54,9,922400000,2
28/10/2023 4:23,24e124725c065829,22,41,456,38,4 days ago,-54,8.75,922400000,2
28/10/2023 4:33,24e124725c065829,21.9,41,448,38,4 days ago,-52,8.25,922600000,2
28/10/2023 4:43,24e124725c065829,22,49,452,38,4 days ago,-52,10,922800000,2
28/10/2023 4:53,24e124725c065829,22,42,468,38,4 days ago,-52,9.25,922800000,2
28/10/2023 5:03,24e124725c065829,21.9,40,448,38,4 days ago,-53,8.5,922400000,2
28/10/2023 5:13,24e124725c065829,22,41,452,38,4 days ago,-52,7.25,922000000,2
28/10/2023 5:23,24e124725c065829,22.1,48,459,38,4 days ago,-53,9,922200000,2
28/10/2023 5:33,24e124725c065829,22.1,46,455,38,4 days ago,-53,8.5,923400000,2
28/10/2023 5:43,24e124725c065829,22.1,42.5,461,38,4 days ago,-52,9.5,922600000,2
28/10/2023 5:53,24e124725c065829,22,40,455,38,4 days ago,-47,8,922800000,2
28/10/2023 6:03,24e124725c065829,22.1,39,456,38,4 days ago,-51,8.25,923200000,2
28/10/2023 6:13,24e124725c065829,21.9,46,454,38,4 days ago,-54,10.75,923400000,2
28/10/2023 6:23,24e124725c065829,22.1,47.5,452,38,4 days ago,-50,7.25,922800000,2
28/10/2023 6:33,24e124725c065829,22.1,44.5,466,38,4 days ago,-47,8,922800000,2
28/10/2023 6:43,24e124725c065829,22.1,42,464,38,4 days ago,-52,10,923200000,2
28/10/2023 6:53,24e124725c065829,22.1,42.5,472,38,4 days ago,-49,8,922800000,2
28/10/2023 7:03,24e124725c065829,22,46.5,457,38,4 days ago,-54,10,922400000,2
28/10/2023 7:13,24e124725c065829,22.1,48.5,467,38,4 days ago,-50,6,922000000,2
28/10/2023 7:23,24e124725c065829,22.2,49,474,38,4 days ago,-54,10,922400000,2
28/10/2023 7:33,24e124725c065829,22.1,43.5,464,38,4 days ago,-54,8.25,923400000,2
28/10/2023 7:43,24e124725c065829,22.1,41,471,38,4 days ago,-54,8,923400000,2
28/10/2023 7:53,24e124725c065829,22.1,49,469,38,4 days ago,-53,7,922000000,2
28/10/2023 8:03,24e124725c065829,22.2,42.5,475,38,4 days ago,-55,8.25,923400000,2
28/10/2023 8:13,24e124725c065829,22.3,48.5,469,38,4 days ago,-53,8.25,922200000,2
28/10/2023 8:23,24e124725c065829,22.1,43.5,483,38,4 days ago,-50,7.5,923200000,2
28/10/2023 8:33,24e124725c065829,22.3,46.5,478,38,4 days ago,-50,5.25,922000000,2
28/10/2023 8:43,24e124725c065829,22.1,43.5,494,38,4 days ago,-54,10,923400000,2
